x,y,z,q0,q1,q2,q3
-0.529764711856842,-0.238061159849167,1.34678614139557,-0.335094332695007,4.79748778161593e-05,-0.510039806365967,-0.792194008827209
-0.52996301651001,-0.238082617521286,1.34678626060486,-0.334826737642288,0.0001736509439069,-0.510194897651672,-0.792207181453705
-0.530112504959106,-0.238059669733047,1.34678900241852,-0.334626078605652,0.0004350024973973,-0.510248005390167,-0.79225766658783
-0.53055602312088,-0.238005548715591,1.34666550159454,-0.334511578083038,0.0001814069255487,-0.510445117950439,-0.792179226875305
-0.530763208866119,-0.238016113638878,1.34667098522186,-0.334192276000977,0.0002324630186194,-0.510729312896729,-0.792130708694458
-0.531084597110748,-0.237989246845245,1.34667789936066,-0.333506554365158,-0.000243088346906,-0.511541128158569,-0.791895866394043
-0.531209588050842,-0.237966626882553,1.34665060043335,-0.333446949720383,0.0005958700785413,-0.511055290699005,-0.792234420776367
-0.531441509723663,-0.237956285476684,1.34665644168854,-0.333021938800812,0.0008169653592631,-0.511155009269714,-0.792348563671112
-0.531661748886108,-0.237854182720184,1.34664249420166,-0.332122355699539,0.0008739140466786,-0.511440575122833,-0.792541801929474
-0.531950533390045,-0.237885266542435,1.34659349918365,-0.331584721803665,0.0009896454866975,-0.511669158935547,-0.792619228363037
-0.532155573368073,-0.237841308116913,1.34656977653503,-0.330937206745148,0.0013624083949252,-0.51156085729599,-0.792959153652191
-0.532376825809479,-0.237775355577469,1.34652531147003,-0.330491274595261,0.0017727644881233,-0.511534214019775,-0.793161451816559
-0.53260600566864,-0.237733915448189,1.34647083282471,-0.330090075731277,0.0020242216996848,-0.511468172073364,-0.793370544910431
-0.532817125320435,-0.23768125474453,1.34645247459412,-0.329720348119736,0.0024533516261726,-0.511434614658356,-0.793544709682465
-0.533090531826019,-0.237593919038772,1.3463853597641,-0.329435914754867,0.0027692434377968,-0.511340379714966,-0.793722450733185
-0.533292651176453,-0.237385839223862,1.34631776809692,-0.329335391521454,0.0033362782560288,-0.510948002338409,-0.794014692306519
-0.533476531505585,-0.237254932522774,1.34629917144775,-0.329074114561081,0.0040810112841427,-0.511388123035431,-0.793836057186127
-0.533835887908936,-0.237323611974716,1.34626233577728,-0.328861773014069,0.0039181145839393,-0.510899305343628,-0.794239461421967
-0.534074127674103,-0.237249225378036,1.34626257419586,-0.328635931015015,0.0039570643566548,-0.511050462722778,-0.794235587120056
-0.534313917160034,-0.237180843949318,1.34624624252319,-0.328578948974609,0.0043453448452055,-0.510950565338135,-0.794321417808533
-0.534507155418396,-0.236977279186249,1.34622895717621,-0.328527361154556,0.0051537659019231,-0.51067590713501,-0.794514536857605
-0.534753084182739,-0.236913561820984,1.34627330303192,-0.328560084104538,0.0053688781335949,-0.510732710361481,-0.794463098049164
-0.535053789615631,-0.23684486746788,1.34630477428436,-0.328650742769241,0.0056232730858027,-0.510711550712585,-0.794437348842621
-0.535368084907532,-0.236901089549065,1.34640061855316,-0.328725010156631,0.0059082545340061,-0.510944604873657,-0.794254660606384
-0.535446047782898,-0.236772060394287,1.34641122817993,-0.329265385866165,0.0074104936793446,-0.510386645793915,-0.794377028942108
-0.535671055316925,-0.236692264676094,1.34643149375916,-0.329286873340607,0.0077858408913016,-0.510446488857269,-0.79432600736618
-0.53589254617691,-0.23654893040657,1.34640872478485,-0.32925009727478,0.0077396421693265,-0.510476529598236,-0.794322490692139
-0.536145329475403,-0.236504122614861,1.34640276432037,-0.329307734966278,0.0084897335618734,-0.510480523109436,-0.794288456439972
