x,y,z,q0,q1,q2,q3
-0.397895067930222,-0.538076817989349,1.10142290592194,0.301112920045853,-0.48630690574646,0.810254514217377,0.127766340970993
-0.398113131523132,-0.538093864917755,1.10229575634003,0.294770896434784,-0.486928343772888,0.813267946243286,0.120856113731861
-0.398163735866547,-0.537777304649353,1.10339164733887,0.288453042507172,-0.48534220457077,0.817335546016693,0.114893712103367
-0.398066222667694,-0.537688136100769,1.10429668426514,0.282469987869263,-0.485646098852158,0.820152878761292,0.108203738927841
-0.398116916418076,-0.537634313106537,1.10518598556519,0.27605265378952,-0.484779894351959,0.823722660541534,0.101314052939415
-0.397906810045242,-0.537326097488403,1.10567736625671,0.269262284040451,-0.482446640729904,0.828258454799652,0.0934403836727142
-0.397486060857773,-0.53691953420639,1.10645973682404,0.263168901205063,-0.481840521097183,0.831238150596619,0.0872634425759315
-0.39682012796402,-0.536291062831879,1.10733759403229,0.256725460290909,-0.480549812316894,0.834634304046631,0.0809285640716552
-0.396437257528305,-0.536272287368774,1.10802376270294,0.250350207090378,-0.478646874427795,0.838426947593689,0.0725414827466011
-0.395791471004486,-0.535960137844086,1.10883355140686,0.244623795151711,-0.478624045848846,0.84072870016098,0.0652188435196876
-0.394897103309631,-0.535210371017456,1.10973060131073,0.238694295287132,-0.475255042314529,0.844798505306244,0.0589334219694137
-0.394162267446518,-0.535313904285431,1.11067998409271,0.233338192105293,-0.476960599422455,0.845863103866577,0.0507693998515605
-0.392868667840958,-0.534416198730469,1.1113053560257,0.227474212646484,-0.47549244761467,0.848677098751068,0.0436998754739761
-0.391622811555862,-0.534072160720825,1.11194014549255,0.222336918115616,-0.473764479160309,0.851336002349854,0.0366129912436008
-0.390408039093018,-0.533272862434387,1.11261451244354,0.216518178582191,-0.471007883548737,0.854646861553192,0.0291621312499046
-0.388796865940094,-0.532431900501251,1.1132128238678,0.210794821381569,-0.470533102750778,0.856535494327545,0.0226092040538787
-0.386970609426498,-0.53147429227829,1.1138209104538,0.2051981985569,-0.46892175078392,0.858929097652435,0.0157134141772985
-0.38506406545639,-0.530697822570801,1.11461138725281,0.199889376759529,-0.466546475887299,0.861576020717621,0.0080966055393219
-0.383179366588592,-0.529875159263611,1.11533892154694,0.195064783096313,-0.464344471693039,0.863905131816864,0.0013033392606303
-0.380911380052566,-0.528846323490143,1.11605167388916,0.189794301986694,-0.461790710687637,0.866426587104797,-0.0056941960938274
-0.378583997488022,-0.528034329414368,1.11699485778809,0.185782596468925,-0.461547642946243,0.867338061332703,-0.0135446488857269
-0.376085877418518,-0.526812493801117,1.11778497695923,0.181377857923508,-0.457599252462387,0.870238125324249,-0.0197680797427892
-0.373425990343094,-0.526076912879944,1.11903285980225,0.178778871893883,-0.455230176448822,0.871826887130737,-0.0268603470176458
-0.370837360620499,-0.525026798248291,1.11991620063782,0.175147250294685,-0.45276466012001,0.873614966869354,-0.0335317775607109
-0.36773407459259,-0.523589968681335,1.12067413330078,0.171534851193428,-0.45017209649086,0.875420749187469,-0.0394893884658813
-0.364706516265869,-0.522378027439117,1.1216983795166,0.168708428740501,-0.446502029895782,0.877544760704041,-0.0456988811492919
-0.361522972583771,-0.520755290985107,1.12266564369202,0.166138052940369,-0.444404691457748,0.878813564777374,-0.0508856549859046
-0.358238816261292,-0.519309520721436,1.12372398376465,0.163803979754448,-0.441976308822632,0.880122065544128,-0.0566599369049072
-0.354796379804611,-0.517658233642578,1.12488269805908,0.161947146058082,-0.43868961930275,0.881756901741028,-0.0618818178772926
-0.351135373115539,-0.515578091144562,1.12564730644226,0.159657582640648,-0.436409920454025,0.883000791072845,-0.0660723820328712
-0.347827643156052,-0.514098882675171,1.12695503234863,0.158203139901161,-0.432021707296371,0.884989082813263,-0.0715768784284591
-0.344286918640137,-0.512175261974335,1.12785243988037,0.155907988548279,-0.429909318685532,0.886001944541931,-0.0766241699457168
-0.340811491012573,-0.510166645050049,1.12904858589172,0.154627412557602,-0.428090900182724,0.886727690696716,-0.0808866322040557
-0.337549120187759,-0.508205831050873,1.13005244731903,0.152451649308205,-0.429180771112442,0.886263430118561,-0.0842595025897026
-0.333857297897339,-0.506086349487305,1.1312814950943,0.152321636676788,-0.427379280328751,0.886757552623749,-0.0883528590202331
-0.330286502838135,-0.504249572753906,1.13259565830231,0.152848213911056,-0.424977511167526,0.887345492839813,-0.0930040776729583
-0.326671957969666,-0.502089262008667,1.13341736793518,0.152274891734123,-0.422265112400055,0.888235211372375,-0.0976870357990264
-0.323024153709412,-0.499799609184265,1.13436150550842,0.151958703994751,-0.418446391820908,0.88959002494812,-0.102179825305939
-0.319450080394745,-0.497027188539505,1.13540208339691,0.15158286690712,-0.415691047906876,0.890576720237732,-0.105340376496315
-0.316045880317688,-0.494793027639389,1.13638961315155,0.151560798287392,-0.411981850862503,0.891760945320129,-0.109830617904663
-0.312737077474594,-0.492540657520294,1.13729095458984,0.151150926947594,-0.408976316452026,0.892677545547485,-0.114098601043224
-0.309130728244781,-0.489948987960815,1.13844799995422,0.151888713240623,-0.406023174524307,0.893458902835846,-0.117500208318233
-0.30590495467186,-0.487491250038147,1.1393256187439,0.151600241661072,-0.401852577924728,0.894866108894348,-0.121436409652233
-0.30590495467186,-0.487491250038147,1.1393256187439,0.151600241661072,-0.401852577924728,0.894866108894348,-0.121436409652233
-0.299136817455292,-0.48203718662262,1.14083051681519,0.15191650390625,-0.397336065769196,0.895847320556641,-0.128463730216026
-0.299136817455292,-0.48203718662262,1.14083051681519,0.15191650390625,-0.397336065769196,0.895847320556641,-0.128463730216026
