x,y,z,q0,q1,q2,q3
-0.612282276153564,-0.128043279051781,0.897103548049927,0.0412640050053596,0.038489319384098,0.766651690006256,0.639578700065613
-0.612061560153961,-0.127727180719376,0.896965086460114,0.0410028658807277,0.0382138229906559,0.767143547534943,0.639022171497345
-0.612047553062439,-0.127956941723823,0.896871507167816,0.0407922342419624,0.0373031087219715,0.767363429069519,0.638825476169586
-0.612001478672028,-0.127837032079697,0.896866202354431,0.040622528642416,0.0371182896196842,0.767531156539917,0.638645529747009
-0.611920118331909,-0.127671405673027,0.896831870079041,0.0405153185129165,0.0368329770863056,0.767647385597229,0.638529121875763
-0.61169421672821,-0.127722188830376,0.896734178066254,0.0396666526794433,0.036621157079935,0.767910718917847,0.638277947902679
-0.61169421672821,-0.127722188830376,0.896734178066254,0.0396666526794433,0.036621157079935,0.767910718917847,0.638277947902679
-0.611140847206116,-0.126855969429016,0.896652102470398,0.0398043915629386,0.0360040366649627,0.767939388751984,0.63826984167099
-0.611100733280182,-0.126659318804741,0.896722257137299,0.039895124733448,0.0353683605790138,0.768188834190369,0.637999475002289
-0.610922038555145,-0.126395910978317,0.896812379360199,0.0399666354060173,0.0347578674554824,0.768146276473999,0.638079762458801
-0.610929071903229,-0.1263287961483,0.896808922290802,0.0400199368596077,0.0349305346608161,0.768447756767273,0.637703955173492
-0.610929071903229,-0.1263287961483,0.896808922290802,0.0400199368596077,0.0349305346608161,0.768447756767273,0.637703955173492
-0.610342085361481,-0.125207960605621,0.897076666355133,0.0407402068376541,0.0337205082178115,0.768319964408875,0.637877404689789
-0.610125839710236,-0.12493060529232,0.897152304649353,0.040837749838829,0.0333078913390636,0.768497347831726,0.637679219245911
-0.609574556350708,-0.124602720141411,0.897242426872253,0.0406840704381465,0.0330952294170856,0.7682124376297,0.638043165206909
-0.609111487865448,-0.124245896935463,0.897426307201385,0.0404919758439064,0.0321857035160064,0.768280565738678,0.638019919395447
-0.608624637126923,-0.124135851860046,0.897410452365875,0.0395353771746158,0.0317104943096637,0.768624246120453,0.637689769268036
-0.608219146728516,-0.123671799898147,0.897497475147247,0.0396922752261161,0.0312712751328945,0.769133388996124,0.637087464332581
-0.608219146728516,-0.123671799898147,0.897497475147247,0.0396922752261161,0.0312712751328945,0.769133388996124,0.637087464332581
-0.607861578464508,-0.123068854212761,0.897759020328522,0.0402137599885463,0.0307886190712451,0.769100785255432,0.637117743492126
-0.607553243637085,-0.122773818671703,0.897881865501404,0.0403050333261489,0.0305257327854633,0.769322156906128,0.636857151985168
-0.607106566429138,-0.122397422790527,0.898073315620422,0.0403206348419189,0.0297893267124891,0.769454061985016,0.636731863021851
-0.607106566429138,-0.122397422790527,0.898073315620422,0.0403206348419189,0.0297893267124891,0.769454061985016,0.636731863021851
-0.606344282627106,-0.121645666658878,0.898180723190308,0.040390521287918,0.0291003119200468,0.770204484462738,0.635851263999939
-0.605998814105988,-0.121328972280025,0.898272216320038,0.0401880890130996,0.0289473049342632,0.770591974258423,0.635401546955109
-0.605720579624176,-0.121062710881233,0.898402690887451,0.0402016043663024,0.0290933903306722,0.770947813987732,0.634962260723114
-0.605720579624176,-0.121062710881233,0.898402690887451,0.0402016043663024,0.0290933903306722,0.770947813987732,0.634962260723114
-0.605301320552826,-0.120388299226761,0.898613929748535,0.0409037098288536,0.029150977730751,0.771490156650543,0.634255468845367
-0.605248212814331,-0.119714930653572,0.898787021636963,0.0420130863785743,0.0291188452392816,0.771633565425873,0.634010076522827
-0.604870080947876,-0.119558311998844,0.898800671100616,0.0412880331277847,0.0289587974548339,0.771998763084412,0.633620321750641
-0.604527592658997,-0.119195654988289,0.898940145969391,0.0412810184061527,0.028989128768444,0.772371470928192,0.633164942264557
-0.604247391223907,-0.118868172168732,0.898993968963623,0.0411587171256542,0.0290626399219036,0.772905468940735,0.632517576217651
-0.603935062885284,-0.118524998426437,0.899023532867432,0.0410570316016674,0.0291030015796422,0.773367643356323,0.631957113742828
-0.60367614030838,-0.118130460381508,0.899017691612244,0.0411085300147533,0.0289334878325462,0.77369236946106,0.631564021110535
-0.603610932826996,-0.11778262257576,0.898997128009796,0.0414053834974765,0.0290713887661695,0.773858964443207,0.631334066390991
-0.603441417217255,-0.117475971579552,0.898993611335754,0.0414867363870143,0.0291939210146665,0.774044811725616,0.631095290184021
-0.603239834308624,-0.117164224386215,0.899011790752411,0.0413937903940677,0.0294669661670923,0.774328172206879,0.630740880966187
-0.602967143058777,-0.116865500807762,0.898991942405701,0.0410676822066307,0.029513532295823,0.774637877941132,0.630379796028137
-0.602587044239044,-0.116405941545963,0.898948967456818,0.041128110140562,0.0293605737388134,0.7752565741539,0.629622042179108
-0.602341651916504,-0.11625625193119,0.899033069610596,0.0408065095543861,0.0295628700405359,0.775345206260681,0.629524230957031
-0.60205864906311,-0.115862309932709,0.898991584777832,0.0409071035683155,0.0297362748533487,0.775807082653046,0.628940165042877
-0.601980328559875,-0.115531712770462,0.898928344249725,0.0412540175020694,0.0301405601203441,0.775925397872925,0.628752291202545
-0.601899147033691,-0.115099638700485,0.899092018604279,0.0419331155717372,0.0305187776684761,0.775935649871826,0.628676533699036
-0.601842105388641,-0.11491321772337,0.899136126041412,0.042018286883831,0.0306956358253955,0.775806725025177,0.62882125377655
-0.601653337478638,-0.114562466740608,0.899052083492279,0.0420121662318706,0.0306913554668426,0.775863826274872,0.628751456737518
-0.601367115974426,-0.114291667938232,0.899021506309509,0.0419792272150516,0.0309293121099472,0.776048243045807,0.628514468669891
