x,y,z,q0,q1,q2,q3
-0.542932748794556,0.0132525861263275,1.35297894477844,0.0526017174124717,0.0971647500991821,0.751494944095612,0.650421023368835
-0.542903661727905,0.0134362857788801,1.3529988527298,0.0531557463109493,0.0969928875565528,0.751668572425842,0.65020090341568
-0.542795717716217,0.0134320454671978,1.35298407077789,0.0531712919473648,0.0971110165119171,0.751667141914368,0.65018367767334
-0.542688429355621,0.0134263336658477,1.35296022891998,0.0530152693390846,0.0974869430065155,0.751704275608063,0.650097250938416
-0.542445361614227,0.0132612856104969,1.35290229320526,0.0523957014083862,0.0977889597415924,0.751417398452759,0.650433838367462
-0.54230785369873,0.0132893621921539,1.35287094116211,0.0523760057985782,0.0977688431739807,0.75134551525116,0.650521397590637
-0.542193114757538,0.0132948514074087,1.35285985469818,0.0523934587836265,0.0978829115629196,0.751301646232605,0.650553405284882
-0.542182445526123,0.0134558407589793,1.35291802883148,0.0529926531016826,0.0977640971541404,0.751492857933044,0.650301992893219
-0.542070746421814,0.0134590491652488,1.3529155254364,0.0529753938317298,0.0979795232415199,0.751557230949402,0.650196433067322
-0.541945219039917,0.013465080410242,1.35290849208832,0.0530266091227531,0.0982966795563697,0.751561105251312,0.650139808654785
-0.541835010051727,0.0134680056944489,1.35289406776428,0.0530041009187698,0.0983997732400894,0.751566827297211,0.650119543075562
-0.541711390018463,0.0134676126763224,1.35289394855499,0.0529383793473243,0.0984905436635017,0.751649856567383,0.65001517534256
-0.541604518890381,0.0134630315005779,1.35288286209106,0.0529253892600536,0.0986211746931076,0.751700282096863,0.64993816614151
-0.541874349117279,0.0134117053821682,1.35311794281006,0.0537567213177681,0.0993392094969749,0.75204336643219,0.649363279342651
-0.541754066944122,0.0134250270202755,1.35311782360077,0.0537717789411544,0.0994229540228843,0.752061545848846,0.649328172206879
-0.541627585887909,0.0134329246357083,1.35313129425049,0.053727775812149,0.0994764566421508,0.75207257270813,0.649310886859894
-0.541499376296997,0.0134368520230054,1.35310935974121,0.0537539981305599,0.0995775312185287,0.752074420452118,0.649291157722473
-0.540926218032837,0.0134616550058126,1.35319638252258,0.05269580706954,0.0992401391267776,0.751798987388611,0.6497483253479
-0.541257321834564,0.0134347230195999,1.35306203365326,0.0537079572677612,0.100028276443481,0.752072751522064,0.649227738380432
-0.540557026863098,0.0132725955918431,1.35310101509094,0.0520429797470569,0.0997524857521057,0.751652002334595,0.649892508983612
-0.540416419506073,0.0132766589522361,1.35308790206909,0.0520702339708805,0.099758006632328,0.751630306243896,0.649914741516113
-0.540416419506073,0.0132766589522361,1.35308790206909,0.0520702339708805,0.099758006632328,0.751630306243896,0.649914741516113
-0.540512979030609,0.0133205000311136,1.35290169715881,0.0530852489173412,0.100234150886536,0.751924395561218,0.649418771266937
-0.540384531021118,0.0133549403399229,1.35284876823425,0.0532131753861904,0.100137889385223,0.751980662345886,0.649357974529266
-0.540243208408356,0.0133170215412974,1.35286712646484,0.0531553477048873,0.100298643112183,0.751898527145386,0.649433076381683
-0.540129423141479,0.0133426152169704,1.35283017158508,0.0532487146556377,0.100271008908749,0.752006649971008,0.649304509162903
-0.539774000644684,0.0134457359090447,1.35293686389923,0.0530680865049362,0.0999603867530822,0.751963376998901,0.649417340755463
-0.539774000644684,0.0134457359090447,1.35293686389923,0.0530680865049362,0.0999603867530822,0.751963376998901,0.649417340755463
-0.539342284202576,0.0133110228925943,1.35296154022217,0.052528042346239,0.100110292434692,0.751563489437103,0.649900853633881
-0.53936105966568,0.0132353641092777,1.35282576084137,0.0528251379728317,0.100442931056023,0.751631319522858,0.649746954441071
-0.539261043071747,0.0131933726370334,1.35282969474792,0.0529835559427738,0.100601047277451,0.751503467559814,0.649857401847839
-0.539121150970459,0.0131912175565958,1.35289394855499,0.0530358403921127,0.100615747272968,0.751418769359589,0.64994889497757
-0.538981437683105,0.013176348991692,1.35281026363373,0.0532613061368465,0.100629515945911,0.75130033493042,0.650065243244171
-0.539133608341217,0.0132517497986555,1.35273611545563,0.0541495755314827,0.100994303822517,0.751373410224915,0.649850845336914
-0.538953483104706,0.0132775185629725,1.35284399986267,0.0541544035077095,0.100963152945042,0.7511305809021,0.650135934352875
-0.538886785507202,0.0133785931393504,1.35283839702606,0.0546118915081024,0.100862875580788,0.751239836215973,0.649986863136292
-0.538796246051788,0.0134163694456219,1.35288822650909,0.0548440553247928,0.100807979702949,0.751227796077728,0.649989724159241
-0.538558721542358,0.0132460677996277,1.35280966758728,0.0543578453361988,0.101034186780453,0.750985741615295,0.65027529001236
-0.538557052612305,0.0133728925138711,1.35276865959167,0.0552471950650215,0.100877143442631,0.751516401767731,0.649611115455627
-0.53845626115799,0.0133196888491511,1.35276615619659,0.0550871714949607,0.100924611091614,0.751183152198792,0.650002777576447
-0.538347482681274,0.0133329099044203,1.35277080535889,0.0554250963032245,0.101141795516014,0.751435875892639,0.649648189544678
-0.538141489028931,0.0131075037643313,1.35270345211029,0.0546883791685104,0.101495184004307,0.750905811786652,0.650268077850342
-0.53802752494812,0.0131157217547297,1.35269045829773,0.0549427829682827,0.101473703980446,0.750787556171417,0.650386333465576
-0.537883937358856,0.0131031004711985,1.3526918888092,0.0549653582274913,0.101488694548607,0.750752449035645,0.650422692298889
-0.537788212299347,0.0130910705775022,1.35268354415894,0.0550077483057975,0.101504601538181,0.75083065032959,0.650326371192932
-0.537680864334106,0.0130930859595537,1.35267233848572,0.0550728067755699,0.101456679403782,0.750750541687012,0.650420784950256
-0.537589311599731,0.0130722364410758,1.35265183448792,0.0550794713199138,0.101477414369583,0.750803887844086,0.650355458259583
-0.537445724010468,0.01307456754148,1.35262680053711,0.0550941601395607,0.101367816329002,0.750752508640289,0.650430798530579
-0.536848723888397,0.0130651677027344,1.35278332233429,0.0539808832108974,0.100785411894321,0.750389456748962,0.651033103466034
-0.537168383598328,0.013130179606378,1.35268831253052,0.0550900921225547,0.101291783154011,0.750503301620483,0.65073025226593
-0.536597073078156,0.0131582599133253,1.35247838497162,0.0540155060589313,0.100606046617031,0.750152826309204,0.651330649852753
