x,y,z,q0,q1,q2,q3
0.610203862190247,0.17697562277317,0.869611442089081,0.402080625295639,0.416077047586441,0.339431703090668,-0.741617977619171
0.617707550525665,0.18020486831665,0.867638885974884,0.405314713716507,0.418247520923615,0.353406280279159,-0.732047200202942
0.622811615467072,0.181405797600746,0.86631977558136,0.399410516023636,0.421653926372528,0.367969661951065,-0.726138710975647
0.622811615467072,0.181405797600746,0.86631977558136,0.399410516023636,0.421653926372528,0.367969661951065,-0.726138710975647
0.634746193885803,0.186048105359077,0.863130629062653,0.391766458749771,0.424585551023483,0.392068058252335,-0.715911328792572
0.639527201652527,0.188821539282799,0.861759066581726,0.418495386838913,0.43595427274704,0.407155483961105,-0.684857547283173
0.644454538822174,0.191409051418304,0.861390113830566,0.411927849054336,0.427234441041946,0.41250142455101,-0.691107034683228
0.649186432361603,0.192070752382278,0.861199200153351,0.394358217716217,0.418375253677368,0.424829035997391,-0.699259638786316
0.653748273849487,0.193569451570511,0.859333634376526,0.389474183320999,0.415887355804443,0.433211237192154,-0.698337733745575
0.653748273849487,0.193569451570511,0.859333634376526,0.389474183320999,0.415887355804443,0.433211237192154,-0.698337733745575
0.661237061023712,0.197186395525932,0.857919275760651,0.379536509513855,0.421290874481201,0.448445022106171,-0.690914630889893
0.664795935153961,0.199453607201576,0.858095705509186,0.375182807445526,0.424052864313126,0.451744854450226,-0.68945175409317
0.667916059494019,0.200711518526077,0.857567548751831,0.369499802589417,0.425884246826172,0.460070818662643,-0.6858771443367
0.670722782611847,0.202393472194672,0.857122838497162,0.364905327558517,0.429119497537613,0.46656122803688,-0.681924760341644
0.673484563827515,0.203929662704468,0.856694221496582,0.359946042299271,0.432388454675674,0.471065074205399,-0.679394543170929
0.675891399383545,0.205639943480492,0.85646665096283,0.357118397951126,0.434033364057541,0.472220689058304,-0.679035305976868
0.678146660327911,0.206963390111923,0.85639476776123,0.35501018166542,0.438875287771225,0.476115703582764,-0.674292385578156
0.680289626121521,0.208552360534668,0.856380462646484,0.352780312299728,0.440644145011902,0.477336794137955,-0.673445105552673
0.680289626121521,0.208552360534668,0.856380462646484,0.352780312299728,0.440644145011902,0.477336794137955,-0.673445105552673
0.683615803718567,0.21162636578083,0.856016218662262,0.356256306171417,0.446751713752747,0.478932589292526,-0.666421830654144
0.684769749641418,0.212390035390854,0.856199979782104,0.350297838449478,0.449099361896515,0.479561001062393,-0.667549610137939
0.686057686805725,0.213966429233551,0.856307983398438,0.355454742908478,0.450317621231079,0.47938722372055,-0.664119005203247
0.686786949634552,0.2149857878685,0.856339156627655,0.355824172496796,0.453012377023697,0.479207158088684,-0.662215769290924
0.687547504901886,0.215588897466659,0.856341421604156,0.357438027858734,0.452129602432251,0.481814712285995,-0.660054266452789
0.688176393508911,0.215501993894577,0.856381177902222,0.3452188372612,0.450691908597946,0.482330828905106,-0.667126536369324
0.688502192497253,0.217113316059112,0.856488466262817,0.359452337026596,0.452118456363678,0.480136930942535,-0.660190582275391
0.688539385795593,0.21762627363205,0.856635928153992,0.361517608165741,0.451576858758926,0.480313718318939,-0.659304261207581
0.6884685754776,0.218143299221992,0.856693089008331,0.364162981510162,0.450295239686966,0.480487257242203,-0.658598303794861
0.68813568353653,0.218966990709305,0.855812013149261,0.365814238786697,0.44851416349411,0.476351529359818,-0.66189432144165
0.687854290008545,0.219413682818413,0.856848835945129,0.368732213973999,0.447427123785019,0.475382030010223,-0.661708056926727
