x,y,z,q0,q1,q2,q3
-0.622978985309601,-0.0640075057744979,1.36923480033875,-0.0267164185643196,-0.0395353510975837,0.812481641769409,0.58103084564209
-0.623379588127136,-0.0652647167444229,1.36907804012299,-0.0282071866095066,-0.0394128896296024,0.810358107089996,0.583927154541016
-0.622517466545105,-0.0659291371703147,1.36931383609772,-0.0253587737679481,-0.0410194508731365,0.811076939105988,0.582948327064514
-0.622006714344025,-0.0667549222707748,1.3693984746933,-0.0242440234869718,-0.04104545712471,0.81115859746933,0.582880198955536
-0.621650040149689,-0.0677635669708252,1.36947274208069,-0.0234371926635503,-0.0413393676280975,0.810892522335052,0.58326244354248
-0.621631324291229,-0.0689477771520614,1.36951947212219,-0.0229221936315298,-0.042091716080904,0.809659957885742,0.584939062595367
-0.621049344539642,-0.069846786558628,1.36960184574127,-0.0215928722172975,-0.0423057898879051,0.809945821762085,0.584578514099121
-0.620987057685852,-0.0708866193890571,1.36951279640198,-0.0225558932870626,-0.0416551865637302,0.809316575527191,0.585459470748901
-0.620634496212006,-0.0720079466700553,1.36978936195374,-0.0204255320131778,-0.0438194014132022,0.808956027030945,0.585877776145935
-0.620024740695953,-0.072687916457653,1.36980068683624,-0.0190616901963949,-0.0442094020545482,0.809304594993591,0.585412859916687
-0.620030343532562,-0.0738982409238815,1.36983931064606,-0.0182434003800153,-0.0451493673026561,0.808457911014557,0.586536109447479
-0.619754016399384,-0.0749535113573074,1.36996006965637,-0.017351996153593,-0.0456046015024185,0.808278679847717,0.586775004863739
-0.619265198707581,-0.0761169716715812,1.37014448642731,-0.0165165271610021,-0.045783806592226,0.808501243591309,0.586478292942047
-0.618984162807465,-0.0771709606051445,1.37011909484863,-0.0149817708879709,-0.0463913902640342,0.808344066143036,0.586688458919525
-0.618884027004242,-0.0784120261669159,1.37008738517761,-0.0140630947425961,-0.0474936142563819,0.807578682899475,0.587676227092743
-0.618348777294159,-0.0794011652469635,1.37025141716003,-0.0126542411744594,-0.0475894995033741,0.808177947998047,0.586876034736633
-0.618348777294159,-0.0794011652469635,1.37025141716003,-0.0126542411744594,-0.0475894995033741,0.808177947998047,0.586876034736633
-0.617753803730011,-0.0816002190113067,1.37060534954071,-0.0116911008954048,-0.0499204136431217,0.808847606182098,0.585778832435608
-0.617574155330658,-0.0827883780002594,1.37056767940521,-0.0098575158044695,-0.0501125454902648,0.808960199356079,0.585640728473663
