x,y,z,q0,q1,q2,q3
0.560068249702454,0.0643933862447738,1.3175755739212,0.371992290019989,0.382036864757538,0.565579414367676,-0.629118263721466
0.560024619102478,0.0645127594470977,1.31762409210205,0.372313916683197,0.382335007190704,0.565587222576141,-0.628739595413208
0.559984266757965,0.0645187497138977,1.31765019893646,0.372066706418991,0.382164120674133,0.565662503242493,-0.628921985626221
0.559984266757965,0.0645187497138977,1.31765019893646,0.372066706418991,0.382164120674133,0.565662503242493,-0.628921985626221
0.560655951499939,0.064725138247013,1.31709861755371,0.373198986053467,0.380387187004089,0.566334545612335,-0.628723740577698
0.560613870620728,0.0647087842226028,1.31707763671875,0.372983336448669,0.380418568849564,0.566410601139069,-0.628764092922211
0.559951901435852,0.0640845373272895,1.31739044189453,0.37191441655159,0.383300721645355,0.561535537242889,-0.632011115550995
0.559851944446564,0.0641326457262039,1.31740748882294,0.370169073343277,0.382552772760391,0.565771162509918,-0.629707336425781
0.559765458106995,0.0640977919101715,1.31738817691803,0.371187835931778,0.383336633443832,0.562181890010834,-0.631841838359833
0.559579849243164,0.0640696361660957,1.31733202934265,0.370535612106323,0.383532464504242,0.562551915645599,-0.631776571273804
0.559455156326294,0.0640388503670692,1.31731343269348,0.369915395975113,0.383534431457519,0.563110113143921,-0.631641447544098
0.55926924943924,0.0639723017811775,1.3174159526825,0.369213968515396,0.383586138486862,0.563583970069885,-0.631597936153412
0.559106230735779,0.0638818964362144,1.31746113300323,0.368492186069489,0.383398473262787,0.564313530921936,-0.631482005119324
0.558910191059113,0.0638219714164733,1.31746554374695,0.366031408309937,0.382737934589386,0.570064663887024,-0.628139317035675
0.558688461780548,0.0637313053011894,1.31742572784424,0.365061342716217,0.382780790328979,0.570924818515778,-0.62789660692215
0.558505952358246,0.0635971501469612,1.31741189956665,0.365360260009766,0.38326433300972,0.567136645317078,-0.630853772163391
0.558078944683075,0.0639076754450798,1.31749951839447,0.365109026432037,0.382893472909927,0.569470465183258,-0.629119575023651
0.557826817035675,0.063843734562397,1.31749212741852,0.364047646522522,0.382779330015182,0.571018576622009,-0.628400564193726
0.557548105716705,0.0637193992733955,1.31743562221527,0.361239790916443,0.381986528635025,0.5774787068367,-0.624588251113892
0.557184159755707,0.0636369287967681,1.31737637519836,0.361213982105255,0.382760971784592,0.575247406959534,-0.626186072826385
0.556921780109406,0.0636223554611206,1.31709849834442,0.359775602817535,0.382650315761566,0.577617764472961,-0.624898374080658
0.556474328041077,0.0635100752115249,1.31703853607178,0.357674807310104,0.382692903280258,0.580757141113281,-0.623166024684906
0.556299030780792,0.0629597306251525,1.31688439846039,0.354647904634476,0.382954925298691,0.582845687866211,-0.622785210609436
0.555846750736237,0.0628878399729728,1.31685507297516,0.352543264627457,0.382780432701111,0.586294651031494,-0.620847046375275
0.555514812469482,0.0629712268710136,1.31690156459808,0.350008577108383,0.383260130882263,0.588333249092102,-0.62005627155304
0.55514669418335,0.0627264976501464,1.31678247451782,0.347955495119095,0.382676035165787,0.592024862766266,-0.618055582046509
0.554551899433136,0.063075765967369,1.31683731079102,0.346700102090836,0.381780505180359,0.595982849597931,-0.615505754947662
0.554187536239624,0.0631128251552581,1.31688332557678,0.344021499156952,0.381260246038437,0.598972916603088,-0.61442768573761
0.553877949714661,0.0630500167608261,1.31691551208496,0.341149628162384,0.38020196557045,0.602912604808807,-0.612829387187958
0.553790748119354,0.0624580457806587,1.31680142879486,0.337480336427689,0.379398673772812,0.604902148246765,-0.613398015499115
0.553499460220337,0.0625032484531402,1.31692290306091,0.335116326808929,0.37848898768425,0.607624590396881,-0.612564742565155
0.553101599216461,0.0623672977089881,1.31735110282898,0.332396477460861,0.377444505691528,0.610853493213654,-0.611478924751282
0.552884995937347,0.0623295456171035,1.31752479076385,0.328596442937851,0.375222057104111,0.615981161594391,-0.609754145145416
0.55268931388855,0.06226097792387,1.317702293396,0.327423185110092,0.374725848436356,0.615014135837555,-0.611663639545441
0.552500545978546,0.0625826343894004,1.31778538227081,0.326518267393112,0.373097628355026,0.616910040378571,-0.611233353614807
0.55235344171524,0.0625799372792244,1.31814610958099,0.32358780503273,0.370891243219376,0.621397197246552,-0.609586894512177
0.55235344171524,0.0625799372792244,1.31814610958099,0.32358780503273,0.370891243219376,0.621397197246552,-0.609586894512177
0.552220404148102,0.0624317452311515,1.31920289993286,0.322848111391068,0.369388818740845,0.618564307689667,-0.613758385181427
0.552220404148102,0.0624317452311515,1.31920289993286,0.322848111391068,0.369388818740845,0.618564307689667,-0.613758385181427
