x,y,z,q0,q1,q2,q3
-0.463708281517029,0.211159914731979,0.77260434627533,0.598877489566803,-0.436140835285187,-0.194137841463089,-0.642990946769714
-0.483427405357361,0.209251284599304,0.760586321353912,0.580583572387695,-0.475729078054428,-0.208723604679108,-0.626928567886353
-0.493892043828964,0.208818450570107,0.755103945732117,0.568188190460205,-0.499266266822815,-0.214411839842796,-0.617999374866486
-0.503283321857452,0.208321988582611,0.74967485666275,0.558171570301056,-0.5145183801651,-0.212560161948204,-0.615250647068024
-0.507632493972778,0.215382680296898,0.767021596431732,0.351162940263748,-0.663777410984039,-0.29127961397171,-0.592655301094055
-0.507632493972778,0.215382680296898,0.767021596431732,0.351162940263748,-0.663777410984039,-0.29127961397171,-0.592655301094055
-0.535207867622375,0.211379900574684,0.738086462020874,0.486604511737823,-0.601547002792358,-0.209086954593658,-0.598030149936676
-0.541571795940399,0.214758530259132,0.738230466842651,0.419060915708542,-0.657728314399719,-0.211217969655991,-0.589209973812103
-0.552770137786865,0.215098306536674,0.734818696975708,0.381902247667313,-0.676486253738403,-0.209475994110107,-0.59383237361908
-0.564237117767334,0.214479610323906,0.7308589220047,0.38802695274353,-0.683867752552032,-0.205657735466957,-0.582636117935181
-0.573320746421814,0.216002002358437,0.730119287967682,0.349339693784714,-0.709505558013916,-0.201184988021851,-0.578003644943237
-0.581889867782593,0.217268794775009,0.728894114494324,0.322381764650345,-0.731200456619263,-0.196009874343872,-0.568327486515045
-0.590423762798309,0.218264415860176,0.727583110332489,0.302459537982941,-0.760995388031006,-0.194695249199867,-0.539905667304993
-0.597868323326111,0.219188585877418,0.72694993019104,0.277453362941742,-0.778828084468842,-0.197337120771408,-0.526786923408508
-0.604836702346802,0.221260666847229,0.726588606834412,0.25106754899025,-0.795826554298401,-0.194356933236122,-0.515606880187988
-0.611030876636505,0.222290873527527,0.725418567657471,0.25165930390358,-0.808495461940765,-0.197482049465179,-0.493967205286026
-0.616131246089935,0.224224492907524,0.725640296936035,0.240405023097992,-0.819372296333313,-0.203967154026031,-0.4787817299366
-0.621517360210419,0.226442858576775,0.726146697998047,0.233707398176193,-0.827283680438995,-0.210440456867218,-0.465507745742798
-0.625890552997589,0.22950766980648,0.727961421012878,0.220254778862,-0.836153149604797,-0.216131061315536,-0.453456908464432
-0.630593776702881,0.230873972177505,0.726906418800354,0.225562378764152,-0.835936009883881,-0.226030394434929,-0.446366429328918
-0.634909391403198,0.234094262123108,0.728724956512451,0.217605426907539,-0.839810967445374,-0.232329562306404,-0.439759492874146
-0.639291763305664,0.235638186335564,0.727611899375916,0.224919781088829,-0.833551943302155,-0.241295009851456,-0.443146795034409
-0.642955124378204,0.238775998353958,0.728875637054443,0.217045605182648,-0.830833315849304,-0.251467496156693,-0.446510195732117
-0.64701634645462,0.240114316344261,0.727707147598267,0.231308579444885,-0.820964395999908,-0.261175006628036,-0.45199716091156
-0.650329053401947,0.242154479026794,0.72744745016098,0.234557136893272,-0.809414386749268,-0.273529767990112,-0.463694840669632
-0.653697371482849,0.244143307209015,0.727375686168671,0.240373313426971,-0.797802150249481,-0.282692104578018,-0.475202769041061
-0.656021952629089,0.247175544500351,0.728937089443207,0.241265684366226,-0.789590895175934,-0.288945257663727,-0.484611064195633
-0.657323598861694,0.248152822256088,0.727957963943481,0.284776389598846,-0.772620439529419,-0.306656181812286,-0.477412074804306
-0.660714209079742,0.252070724964142,0.729328036308289,0.299096316099167,-0.760209083557129,-0.30361858010292,-0.490346223115921
-0.663007974624634,0.253629416227341,0.72875839471817,0.297702252864838,-0.743675112724304,-0.311547577381134,-0.511134803295135
-0.661594688892365,0.255357891321182,0.729533791542053,0.29875248670578,-0.727173566818237,-0.319303870201111,-0.529160439968109
-0.662845373153687,0.254853248596191,0.728619813919067,0.323151707649231,-0.699685037136078,-0.3393794298172,-0.539291620254517
-0.66337788105011,0.25624880194664,0.728655695915222,0.345539718866348,-0.692468881607056,-0.353069454431534,-0.52576732635498
-0.663543820381165,0.257177531719208,0.728564858436584,0.360338509082794,-0.673387110233307,-0.361886441707611,-0.534550547599792
-0.663149237632751,0.258232086896896,0.728940486907959,0.373971670866013,-0.6552734375,-0.366967767477036,-0.544147610664368
-0.662886381149292,0.258957952260971,0.728755950927734,0.385916143655777,-0.640117883682251,-0.37722173333168,-0.546828627586365
-0.661869704723358,0.259457290172577,0.72888058423996,0.399131655693054,-0.622650146484375,-0.383810877799988,-0.552892446517944
-0.660644054412842,0.259605377912521,0.728469252586365,0.412504941225052,-0.602538168430328,-0.392073482275009,-0.559522867202759
-0.659612774848938,0.259571313858032,0.728622078895569,0.418904423713684,-0.588777959346771,-0.397530555725098,-0.565534353256226
-0.657759308815002,0.258923768997192,0.727097988128662,0.444203019142151,-0.560637176036835,-0.400669634342194,-0.572567701339722
-0.655986070632935,0.258744418621063,0.727002620697021,0.450938820838928,-0.545758545398712,-0.404272019863129,-0.579107820987701
-0.654311001300812,0.258488953113556,0.727074265480042,0.453175216913223,-0.533104479312897,-0.408032327890396,-0.586465239524841
-0.651936531066895,0.25825110077858,0.727299273014069,0.460224062204361,-0.521528124809265,-0.408617943525314,-0.590960025787354
-0.649556934833527,0.258522659540176,0.729155659675598,0.449586480855942,-0.523867905139923,-0.412699371576309,-0.594233810901642
-0.647256910800934,0.257911145687103,0.729262351989746,0.452026844024658,-0.51466965675354,-0.413024306297302,-0.600164711475372
-0.645045518875122,0.256210088729858,0.727561891078949,0.469490021467209,-0.491906225681305,-0.41040226817131,-0.607599675655365
-0.641041934490204,0.256026059389114,0.730205357074738,0.466957896947861,-0.498118281364441,-0.409973561763763,-0.604772865772247
-0.640277206897736,0.254030615091324,0.72793447971344,0.471409261226654,-0.478787302970886,-0.40990474820137,-0.616858243942261
-0.640277206897736,0.254030615091324,0.72793447971344,0.471409261226654,-0.478787302970886,-0.40990474820137,-0.616858243942261
-0.634753823280334,0.251562178134918,0.728072881698608,0.476048409938812,-0.46884086728096,-0.405339181423187,-0.623912155628204
-0.629856824874878,0.250802397727966,0.730358362197876,0.472027659416199,-0.472274124622345,-0.397009879350662,-0.629706621170044
-0.627105712890625,0.249108552932739,0.730294406414032,0.475267469882965,-0.471723556518555,-0.392374962568283,-0.630586802959442
-0.625232696533203,0.247418761253357,0.730379104614258,0.477016359567642,-0.473488211631775,-0.39600482583046,-0.625655233860016
-0.621739685535431,0.245785489678383,0.729453802108765,0.466667860746384,-0.467780113220215,-0.389515250921249,-0.641623616218567
-0.61898398399353,0.24275253713131,0.728836178779602,0.490514814853668,-0.454989105463028,-0.378987103700638,-0.639334917068481
-0.616017282009125,0.240183606743813,0.728156685829163,0.490590542554855,-0.452646106481552,-0.377003043889999,-0.64210706949234
-0.613455712795258,0.238418474793434,0.727575421333313,0.485203087329865,-0.455517798662186,-0.373755842447281,-0.64605587720871
-0.610560238361359,0.236923411488533,0.729064106941223,0.471179068088531,-0.470535308122635,-0.372765243053436,-0.646245300769806
-0.607709050178528,0.234534859657288,0.729044079780579,0.471803545951843,-0.47351923584938,-0.366284877061844,-0.647314846515656
-0.604944229125977,0.232024103403091,0.730060279369354,0.480714708566666,-0.478636473417282,-0.35654890537262,-0.642412126064301
-0.602193355560303,0.229328364133835,0.729385256767273,0.474377483129501,-0.481667160987854,-0.351585775613785,-0.647572636604309
-0.602193355560303,0.229328364133835,0.729385256767273,0.474377483129501,-0.481667160987854,-0.351585775613785,-0.647572636604309
-0.59664660692215,0.223757609724998,0.729966282844543,0.476692259311676,-0.491905242204666,-0.333304524421692,-0.647844076156616
-0.593960165977478,0.220982074737549,0.730125367641449,0.472728729248047,-0.498990178108215,-0.323257923126221,-0.650415897369385
-0.591055274009705,0.218770489096642,0.729766011238098,0.462274730205536,-0.507432579994202,-0.311925947666168,-0.656899213790894
-0.589156091213226,0.2167938798666,0.730545699596405,0.453277438879013,-0.518520593643188,-0.291884511709213,-0.663686275482178
-0.586539089679718,0.213509902358055,0.731229305267334,0.444496929645538,-0.525954902172089,-0.283497512340546,-0.667400300502777
-0.58401620388031,0.210439816117287,0.731610774993896,0.43928262591362,-0.532487809658051,-0.26964944601059,-0.671399176120758
-0.582820057868958,0.207155987620354,0.730804204940796,0.441179275512695,-0.530459940433502,-0.250347197055817,-0.679190218448639
-0.582027196884155,0.204014956951141,0.730351030826569,0.42138609290123,-0.532662987709045,-0.240459904074669,-0.693457305431366
-0.577688097953796,0.201317727565765,0.732772290706635,0.415982902050018,-0.549380660057068,-0.225052818655968,-0.688832640647888
-0.575802862644196,0.199300974607468,0.734708070755005,0.393462717533112,-0.562769591808319,-0.2122503221035,-0.695289433002472
-0.574320137500763,0.195275008678436,0.733731746673584,0.400108456611633,-0.557790100574493,-0.196358770132065,-0.70016211271286
-0.5726358294487,0.192462503910065,0.734372854232788,0.3927221596241,-0.562930285930634,-0.181589290499687,-0.704204678535461
-0.571114540100098,0.190440237522125,0.736157059669495,0.374533802270889,-0.573150277137756,-0.169973626732826,-0.708754062652588
