x,y,z,q0,q1,q2,q3
-0.57014924287796,-0.180144011974335,0.908922076225281,0.027774192392826,0.0624653920531272,0.787368595600128,0.612680494785309
-0.57017582654953,-0.179935783147812,0.90889847278595,0.0278301704674959,0.0625580251216888,0.787432789802551,0.612586081027985
-0.570108771324158,-0.179805278778076,0.908905029296875,0.0275146607309579,0.0625595152378082,0.787600696086884,0.612384140491486
-0.570110559463501,-0.179651767015457,0.908894836902618,0.027509581297636,0.0625998303294181,0.787668168544769,0.612293601036072
-0.57011866569519,-0.179484516382217,0.908903360366821,0.0275652986019849,0.062693253159523,0.787674367427826,0.612273633480072
-0.570122599601746,-0.179330006241798,0.908882856369019,0.0274410210549831,0.0627213343977928,0.787751197814941,0.612177431583405
-0.570040106773376,-0.179076850414276,0.908842027187347,0.0277126878499984,0.0627319812774658,0.787964165210724,0.611889898777008
-0.570012450218201,-0.178917288780212,0.908822119235992,0.0277039818465709,0.0627418383955955,0.788007497787476,0.611833393573761
-0.570012450218201,-0.178917288780212,0.908822119235992,0.0277039818465709,0.0627418383955955,0.788007497787476,0.611833393573761
-0.570012331008911,-0.17861458659172,0.908771276473999,0.0277252867817878,0.063127152621746,0.788170397281647,0.611583054065704
-0.570007979869843,-0.178456291556358,0.908788084983826,0.0277657881379127,0.0632955357432365,0.788167715072632,0.611567199230194
-0.569959700107574,-0.178302496671677,0.908780038356781,0.0277403425425291,0.0634099096059799,0.788082778453827,0.611665964126587
-0.569932103157043,-0.178141981363297,0.908761560916901,0.027785750105977,0.0634430721402168,0.788086712360382,0.611655414104462
-0.570068955421448,-0.177787065505981,0.90887576341629,0.0284149143844842,0.0635266527533531,0.787928462028503,0.61182165145874
-0.570059299468994,-0.177616193890572,0.908890962600708,0.0285406094044446,0.0635662153363227,0.787893712520599,0.611856520175934
-0.570020973682404,-0.177478983998299,0.908878326416016,0.0285668577998876,0.0636503845453262,0.787875115871429,0.611870348453522
-0.569951415061951,-0.177354782819748,0.908871293067932,0.028598129749298,0.0636801794171333,0.78784441947937,0.61190539598465
-0.569828510284424,-0.177229940891266,0.908843696117401,0.028409419581294,0.0637274160981178,0.787788450717926,0.611981451511383
-0.569765329360962,-0.177073314785957,0.908818781375885,0.0284336116164922,0.0636885911226272,0.787743926048279,0.612041473388672
-0.569713473320007,-0.176960185170174,0.908821105957031,0.0284192971885204,0.0637549087405204,0.787688434123993,0.612106800079346
-0.569501280784607,-0.177013859152794,0.908695220947266,0.027704345062375,0.063701257109642,0.787757337093353,0.612056374549866
-0.569442927837372,-0.176879346370697,0.908691346645355,0.0277462881058454,0.0636636391282081,0.787672579288483,0.612167537212372
-0.569351315498352,-0.176733255386353,0.908716678619385,0.0277600549161434,0.0635391846299171,0.787498116493225,0.612404227256775
-0.569292545318604,-0.176585078239441,0.90870475769043,0.0278275143355131,0.0634794905781745,0.78742378950119,0.612502992153168
-0.569292545318604,-0.176585078239441,0.90870475769043,0.0278275143355131,0.0634794905781745,0.78742378950119,0.612502992153168
-0.569084048271179,-0.176341563463211,0.908712863922119,0.027653956785798,0.0634275451302528,0.787359356880188,0.612599074840546
-0.569004595279694,-0.176227778196335,0.908696711063385,0.0275342520326375,0.0634037256240844,0.787223756313324,0.612781167030334
-0.569004595279694,-0.176227778196335,0.908696711063385,0.0275342520326375,0.0634037256240844,0.787223756313324,0.612781167030334
-0.568904280662537,-0.176019430160522,0.908689260482788,0.0275448616594076,0.0635736808180809,0.786979079246521,0.613077223300934
-0.56883841753006,-0.17593389749527,0.908702552318573,0.027650136500597,0.0636775940656662,0.786835789680481,0.613245725631714
-0.56883841753006,-0.17593389749527,0.908702552318573,0.027650136500597,0.0636775940656662,0.786835789680481,0.613245725631714
-0.5687335729599,-0.17569500207901,0.908684730529785,0.0277079846709966,0.0636844709515571,0.786392152309418,0.613810896873474
-0.568316340446472,-0.17578262090683,0.908843755722046,0.0263822078704834,0.0635423883795738,0.786558032035828,0.613671541213989
-0.568256497383118,-0.17566342651844,0.908834278583527,0.0264923050999641,0.0634822472929954,0.786366939544678,0.613917946815491
-0.568193554878235,-0.17560575902462,0.90882134437561,0.0264975279569625,0.0636048018932342,0.786186873912811,0.614135503768921
-0.568193554878235,-0.17560575902462,0.90882134437561,0.0264975279569625,0.0636048018932342,0.786186873912811,0.614135503768921
-0.56799578666687,-0.175405591726303,0.908780455589294,0.0264328476041555,0.0635716840624809,0.785813570022583,0.614619493484497
-0.567923843860626,-0.175327748060226,0.908779501914978,0.0264647006988525,0.0635887086391449,0.785644114017487,0.614832878112793
-0.568269491195679,-0.174885660409927,0.908742368221283,0.0284967888146638,0.0637408941984176,0.785198211669922,0.615295648574829
