x,y,z,q0,q1,q2,q3
-0.49709540605545,0.105578027665615,1.25047826766968,-0.751768231391907,0.194916978478432,0.608407437801361,0.163377955555916
-0.496230810880661,0.10455521941185,1.25115036964417,-0.751279234886169,0.196395978331566,0.608292520046234,0.164281502366066
-0.495240181684494,0.103574171662331,1.25198817253113,-0.750382244586945,0.198258996009827,0.608419418334961,0.165667414665222
-0.49425932765007,0.10273016244173,1.25259947776794,-0.74999064207077,0.199664384126663,0.608322024345398,0.166110068559647
-0.493470132350922,0.101670071482658,1.25333523750305,-0.749565660953522,0.200747102499008,0.608254790306091,0.166967511177063
-0.492593318223953,0.100737884640694,1.25416421890259,-0.749009430408478,0.20204946398735,0.608346343040466,0.167557865381241
-0.491904616355896,0.0998320132493972,1.25461888313293,-0.748326241970062,0.203949928283691,0.608141243457794,0.169046178460121
-0.490788102149963,0.0985185205936431,1.25523746013641,-0.747402250766754,0.205287143588066,0.608497381210327,0.170229449868202
-0.490527242422104,0.0978927612304687,1.25595879554749,-0.74755334854126,0.205675899982452,0.608222723007202,0.170078188180923
-0.489799946546555,0.0970542579889297,1.25651335716248,-0.74686461687088,0.207788288593292,0.608025193214417,0.171238675713539
-0.489289522171021,0.0960976481437683,1.25704967975616,-0.746346056461334,0.208849117159843,0.608038187026978,0.172160819172859
-0.488699287176132,0.0952348187565803,1.25769436359406,-0.746110737323761,0.209556236863136,0.608079433441162,0.172176092863083
-0.488293617963791,0.0942562222480773,1.25809180736542,-0.745922744274139,0.209936127066612,0.607997357845306,0.172816187143326
-0.48787534236908,0.0933770164847374,1.25873565673828,-0.745126605033875,0.211766511201858,0.608050346374512,0.173827722668648
-0.487500011920929,0.0924639329314231,1.25933372974396,-0.744838416576385,0.212157383561134,0.608164608478546,0.174185946583748
-0.48717412352562,0.0914551466703414,1.25965321063995,-0.744674265384674,0.21222910284996,0.608272194862366,0.174424454569817
-0.486809819936752,0.0905108898878097,1.26033592224121,-0.744674265384674,0.212153732776642,0.608370125293732,0.174175038933754
-0.48662006855011,0.0895943716168403,1.26071262359619,-0.744766116142273,0.211522534489632,0.608593642711639,0.173768922686577
-0.486488550901413,0.0886489599943161,1.26108407974243,-0.744170010089874,0.212504684925079,0.608728229999542,0.174650847911835
-0.486025124788284,0.0872593820095062,1.261834025383,-0.743641138076782,0.212190836668014,0.609336256980896,0.175163775682449
-0.486197978258133,0.0867578163743019,1.26197504997253,-0.743750751018524,0.212420061230659,0.609204590320587,0.174878045916557
-0.486179709434509,0.0856061354279518,1.26268517971039,-0.743515491485596,0.212046846747398,0.609455287456512,0.175456821918487
-0.48621466755867,0.084657609462738,1.26318693161011,-0.743647634983063,0.211322963237762,0.609716057777405,0.17486347258091
-0.486345320940018,0.0834928825497627,1.26407623291016,-0.743368864059448,0.21076126396656,0.610108196735382,0.175358280539513
-0.486441820859909,0.0826946049928665,1.2640323638916,-0.743347406387329,0.210446119308472,0.610235035419464,0.175386264920235
-0.486441820859909,0.0826946049928665,1.2640323638916,-0.743347406387329,0.210446119308472,0.610235035419464,0.175386264920235
-0.486895054578781,0.0805866047739982,1.26523160934448,-0.743368327617645,0.208146587014198,0.611181020736694,0.174746230244637
-0.487294316291809,0.0796124190092086,1.26563262939453,-0.743544280529022,0.207395777106285,0.611235380172729,0.174700021743774
-0.487641483545303,0.078506588935852,1.26607096195221,-0.743441820144653,0.206266731023788,0.611769914627075,0.174601882696152
-0.488152593374252,0.0773322656750679,1.26685214042664,-0.743135094642639,0.205627426505089,0.612109363079071,0.175470158457756
-0.488625735044479,0.0765317752957344,1.267245054245,-0.743346154689789,0.204287767410278,0.612506449222565,0.174753770232201
-0.489277064800262,0.0754508450627327,1.26801097393036,-0.743760526180267,0.201985001564026,0.613039553165436,0.173796027898788
-0.489949077367783,0.0743205398321151,1.26859712600708,-0.744019091129303,0.200034782290459,0.613550186157227,0.173141434788704
-0.490605592727661,0.0735298097133636,1.26905071735382,-0.744350552558899,0.197997689247131,0.614237666130066,0.171614095568657
-0.491370558738708,0.0725683718919754,1.26963794231415,-0.744431495666504,0.196615532040596,0.614590048789978,0.171590328216553
-0.492156326770782,0.0717552378773689,1.27037310600281,-0.744899094104767,0.194340705871582,0.615178644657135,0.170036122202873
-0.493079304695129,0.0706009641289711,1.27104902267456,-0.745277643203735,0.191742867231369,0.615829110145569,0.168969437479973
-0.494016289710998,0.0698409378528595,1.27179825305939,-0.745398700237274,0.190420746803284,0.616158246994019,0.168730437755585
-0.494959324598312,0.0689991414546966,1.27229988574982,-0.745606482028961,0.188791126012802,0.616572976112366,0.168126612901688
-0.496016293764114,0.0679579302668571,1.27322459220886,-0.745728254318237,0.18668432533741,0.617237329483032,0.167500928044319
-0.496987372636795,0.0670215412974357,1.27393901348114,-0.745815336704254,0.185174733400345,0.617583870887756,0.16751118004322
-0.499959975481033,0.0661762580275535,1.27431845664978,-0.748213887214661,0.180918112397194,0.616654872894287,0.164867922663689
-0.500872492790222,0.0653627812862396,1.27511489391327,-0.748018026351929,0.179482564330101,0.617364466190338,0.164669632911682
-0.500466048717499,0.0646365359425544,1.2760157585144,-0.746666193008423,0.179028585553169,0.619103014469147,0.164771869778633
