x,y,z,q0,q1,q2,q3
-0.527645409107208,-0.202283725142479,1.30911064147949,-0.16222295165062,-0.0095533104613423,-0.64030796289444,-0.750731825828552
-0.528046727180481,-0.201676800847054,1.30935525894165,-0.160483285784721,-0.0089772203937172,-0.640832602977753,-0.750665068626404
-0.528862297534943,-0.20110684633255,1.30962884426117,-0.159053549170494,-0.0099373525008559,-0.640785098075867,-0.75099778175354
-0.52982884645462,-0.200643479824066,1.30971324443817,-0.156759485602379,-0.0094429105520248,-0.640695154666901,-0.75156307220459
-0.529798746109009,-0.199837073683739,1.30998802185059,-0.154600828886032,-0.0095663331449031,-0.642180860042572,-0.750740170478821
-0.53023886680603,-0.19916969537735,1.31016659736633,-0.152153700590134,-0.0094360830262303,-0.642890691757202,-0.750634253025055
-0.530847370624542,-0.198515027761459,1.31041216850281,-0.14973621070385,-0.0090676099061965,-0.643180787563324,-0.750876367092133
-0.531165719032288,-0.197794571518898,1.31055963039398,-0.147111386060715,-0.0090165575966238,-0.643816351890564,-0.750851213932037
-0.53146106004715,-0.197002306580543,1.31068181991577,-0.144509598612785,-0.0094617120921611,-0.644762992858887,-0.750538527965546
-0.531983017921448,-0.196441099047661,1.31096947193146,-0.142169252038002,-0.008996139280498,-0.645454168319702,-0.750397086143494
-0.531983017921448,-0.196441099047661,1.31096947193146,-0.142169252038002,-0.008996139280498,-0.645454168319702,-0.750397086143494
-0.532344877719879,-0.19487464427948,1.31107246875763,-0.13798588514328,-0.0095488643273711,-0.647911012172699,-0.749052703380585
-0.532728970050812,-0.194173008203506,1.31122422218323,-0.135702937841415,-0.0093863327056169,-0.648987531661987,-0.748539745807648
-0.53307169675827,-0.19344724714756,1.31132197380066,-0.13349474966526,-0.0093231527134776,-0.649973750114441,-0.748081803321838
-0.53307169675827,-0.19344724714756,1.31132197380066,-0.13349474966526,-0.0093231527134776,-0.649973750114441,-0.748081803321838
-0.53368091583252,-0.192011192440987,1.31158053874969,-0.129376471042633,-0.009149270132184,-0.652435958385468,-0.746662735939026
-0.53368091583252,-0.192011192440987,1.31158053874969,-0.129376471042633,-0.009149270132184,-0.652435958385468,-0.746662735939026
-0.534224689006805,-0.190438628196716,1.31181406974792,-0.124669834971428,-0.0090548982843756,-0.655107855796814,-0.745123565196991
-0.534224689006805,-0.190438628196716,1.31181406974792,-0.124669834971428,-0.0090548982843756,-0.655107855796814,-0.745123565196991
-0.534883201122284,-0.188989162445068,1.31200933456421,-0.120608143508434,-0.0093335453420877,-0.65747332572937,-0.743703782558441
-0.535088837146759,-0.188127979636192,1.31210052967072,-0.118765234947205,-0.0093516092747449,-0.659088969230652,-0.742569208145142
-0.535330951213837,-0.187348589301109,1.31213402748108,-0.116426713764667,-0.0099393995478749,-0.660149276256561,-0.741989970207214
-0.535615026950836,-0.186575725674629,1.3122683763504,-0.114543408155441,-0.0095722191035747,-0.661885797977448,-0.740739822387695
-0.535829782485962,-0.185784578323364,1.31230711936951,-0.112300738692284,-0.0102906413376331,-0.663197576999664,-0.739899754524231
-0.53606790304184,-0.184986680746078,1.31236565113068,-0.110691621899605,-0.0105608329176902,-0.664611518383026,-0.738868951797485
-0.53606790304184,-0.184986680746078,1.31236565113068,-0.110691621899605,-0.0105608329176902,-0.664611518383026,-0.738868951797485
-0.536554515361786,-0.183517679572105,1.3125513792038,-0.107768505811691,-0.0106305452063679,-0.667718946933746,-0.736494541168213
-0.536742925643921,-0.182645842432976,1.31260347366333,-0.106254130601883,-0.0108488043770194,-0.669342219829559,-0.735237002372742
-0.536930561065674,-0.181807070970535,1.31279587745667,-0.104878276586532,-0.0117065804079175,-0.671038806438446,-0.733873546123505
-0.53713846206665,-0.181105673313141,1.31271362304688,-0.103201612830162,-0.0117470435798168,-0.672584474086761,-0.732694685459137
-0.537333786487579,-0.180261522531509,1.31272161006927,-0.102306753396988,-0.0124332467094063,-0.674535274505615,-0.731013596057892
-0.537342548370361,-0.179399892687797,1.31271517276764,-0.100985862314701,-0.0127301290631294,-0.676264643669128,-0.729592859745026
-0.537670016288757,-0.178607642650604,1.31288647651672,-0.0991045236587524,-0.0129788080230355,-0.677904963493347,-0.728323101997375
-0.537782907485962,-0.177759736776352,1.31284701824188,-0.0977132469415664,-0.0139602180570364,-0.67929744720459,-0.727194786071777
-0.538017570972443,-0.177004337310791,1.31295585632324,-0.097017116844654,-0.0140875596553087,-0.681103348731995,-0.725594639778137
-0.538169801235199,-0.176163420081139,1.31297922134399,-0.0960659012198448,-0.0147862089797854,-0.682811379432678,-0.724100291728973
-0.538169801235199,-0.176163420081139,1.31297922134399,-0.0960659012198448,-0.0147862089797854,-0.682811379432678,-0.724100291728973
-0.538286149501801,-0.174286916851997,1.31284213066101,-0.093421995639801,-0.0162483733147382,-0.686639189720154,-0.720787703990936
-0.538453936576843,-0.173408731818199,1.31282234191895,-0.092508353292942,-0.0168058443814516,-0.688345670700073,-0.719263553619385
-0.538564503192902,-0.172452360391617,1.31276667118073,-0.0916236191987991,-0.0174317881464958,-0.69008469581604,-0.717693626880646
-0.538589537143707,-0.171440482139587,1.31282305717468,-0.0909923985600471,-0.0176028497517108,-0.69206428527832,-0.715861439704895
-0.538589537143707,-0.171440482139587,1.31282305717468,-0.0909923985600471,-0.0176028497517108,-0.69206428527832,-0.715861439704895
-0.538853764533997,-0.169696673750877,1.31283009052277,-0.0893977507948875,-0.0184450447559356,-0.696013331413269,-0.712203204631805
-0.53883695602417,-0.16864800453186,1.31271290779114,-0.0878103077411651,-0.0196847803890705,-0.697441518306732,-0.710969269275665
-0.538863241672516,-0.167667284607887,1.31273889541626,-0.0866486728191375,-0.0203453823924064,-0.699228942394257,-0.709335565567017
-0.538863241672516,-0.167667284607887,1.31273889541626,-0.0866486728191375,-0.0203453823924064,-0.699228942394257,-0.709335565567017
-0.53888612985611,-0.165395617485046,1.31281614303589,-0.0850225612521171,-0.0223865676671266,-0.702945649623871,-0.705788612365723
-0.538922250270844,-0.16443333029747,1.31281805038452,0.0834475085139274,0.0235231015831232,0.705030143260956,0.703857660293579
-0.538727223873138,-0.163120299577713,1.31296443939209,0.082788772881031,0.0239294525235891,0.707164764404297,0.701777338981628
-0.538727223873138,-0.163120299577713,1.31296443939209,0.082788772881031,0.0239294525235891,0.707164764404297,0.701777338981628
-0.538740694522858,-0.160673081874847,1.31308460235596,0.0804458484053611,0.0263963639736175,0.711355090141296,0.697714745998383
-0.538612425327301,-0.159528836607933,1.31326079368591,0.0793771147727966,0.0266490783542394,0.71380203962326,0.69532436132431
-0.538640141487122,-0.158296450972557,1.31349527835846,0.0787055045366287,0.0272838305681943,0.716314196586609,0.692787885665894
-0.538530290126801,-0.15705394744873,1.31363296508789,0.0774414837360382,0.0281976833939552,0.718626081943512,0.690495669841766
-0.538268148899078,-0.155670449137688,1.31377768516541,0.0762431323528289,0.0287232790142297,0.721155941486359,0.687965154647827
-0.538212239742279,-0.154302045702934,1.31385397911072,0.0750625878572464,0.029634216800332,0.723532378673553,0.685556888580322
-0.53771036863327,-0.152793988585472,1.31429100036621,0.0720624029636383,0.0293100960552692,0.726159512996674,0.683110594749451
-0.537576019763947,-0.151499539613724,1.31440758705139,0.0706092491745948,0.02980294264853,0.728728413581848,0.680500566959381
-0.537370979785919,-0.15020352602005,1.31449913978577,0.0694397687911987,0.0306395050138235,0.730972409248352,0.678173243999481
-0.537191331386566,-0.148792207241058,1.31468403339386,0.0679431557655334,0.0312335602939128,0.733673989772797,0.675374627113342
-0.536969125270844,-0.147367537021637,1.31467616558075,0.0673514455556869,0.032123327255249,0.736320376396179,0.672506034374237
-0.536776185035706,-0.145992428064346,1.31499421596527,0.0654831752181053,0.0327950678765773,0.738577008247375,0.670179545879364
-0.536512315273285,-0.144565120339394,1.31510674953461,0.0646222755312919,0.033510472625494,0.740960896015167,0.667591154575348
-0.536270022392273,-0.143183171749115,1.31538081169128,0.063255988061428,0.0346291735768318,0.743423104286194,0.66492223739624
-0.536038041114807,-0.14174011349678,1.31542861461639,0.0623345263302326,0.0353446006774902,0.745648145675659,0.6624755859375
-0.536133587360382,-0.140544831752777,1.31537067890167,0.062731958925724,0.0372536331415176,0.747247040271759,0.660529136657715
-0.535533785820007,-0.139052659273147,1.31559956073761,0.0597042776644229,0.0366989821195602,0.750042498111725,0.657666146755219
-0.535533785820007,-0.139052659273147,1.31559956073761,0.0597042776644229,0.0366989821195602,0.750042498111725,0.657666146755219
-0.53480064868927,-0.136458903551102,1.31567752361298,0.0582094341516494,0.0385833196341991,0.754465579986572,0.652613818645477
-0.535028576850891,-0.135086461901665,1.31568717956543,0.0587269961833953,0.0406528934836387,0.755737364292145,0.650968134403229
-0.534381926059723,-0.133758693933487,1.31591773033142,0.0556247122585773,0.0399995073676109,0.75809645652771,0.648533642292023
-0.534381926059723,-0.133758693933487,1.31591773033142,0.0556247122585773,0.0399995073676109,0.75809645652771,0.648533642292023
-0.534158170223236,-0.131194025278091,1.31583404541016,0.0557998865842819,0.0432542786002159,0.7612464427948,0.644607722759247
-0.533498227596283,-0.129747539758682,1.31593203544617,0.0524470768868923,0.043142382055521,0.763424038887024,0.642317473888397
-0.533186018466949,-0.128377735614777,1.31619930267334,0.0522100180387496,0.0438542515039444,0.765049695968628,0.640351593494415
-0.533220708370209,-0.127200573682785,1.31591558456421,0.053343329578638,0.0454556457698345,0.766641139984131,0.638239622116089
-0.532616019248962,-0.125948682427406,1.31607282161713,0.0508521348237991,0.0449763946235179,0.768711388111115,0.635982811450958
-0.532638013362885,-0.124599277973175,1.3160080909729,0.0518762022256851,0.0474232099950313,0.769944846630096,0.634227693080902
-0.531973361968994,-0.123378127813339,1.31613898277283,0.0495159961283206,0.0467706173658371,0.771827399730682,0.632173359394073
-0.531736254692078,-0.122099481523037,1.31596767902374,0.0491148307919502,0.0472942553460598,0.773260056972504,0.630412518978119
-0.531887412071228,-0.121041007339954,1.31580448150635,0.0505681931972503,0.0498555265367031,0.773894846439362,0.629320323467255
-0.531173586845398,-0.119637057185173,1.31589758396149,0.04842996224761,0.0488627962768077,0.775736927986145,0.627295136451721
-0.531173586845398,-0.119637057185173,1.31589758396149,0.04842996224761,0.0488627962768077,0.775736927986145,0.627295136451721
-0.530883252620697,-0.117237702012062,1.31568574905396,0.0494286492466926,0.0519085153937339,0.777515947818756,0.624765038490295
-0.529932081699371,-0.115672074258327,1.31571424007416,0.0467588864266872,0.0499123409390449,0.77957558631897,0.622562766075134
-0.52977043390274,-0.11482485383749,1.31577348709106,0.0469666048884391,0.0517697520554065,0.780096292495728,0.621742606163025
-0.529322445392609,-0.113560743629932,1.31568312644958,0.04600116237998,0.0511374436318874,0.781162083148956,0.620527744293213
-0.529322445392609,-0.113560743629932,1.31568312644958,0.04600116237998,0.0511374436318874,0.781162083148956,0.620527744293213
-0.528576791286469,-0.111198842525482,1.31574928760529,0.0455524213612079,0.0523872412741184,0.782822966575623,0.618359744548798
