x,y,z,q0,q1,q2,q3
0.321327209472656,0.0399676114320755,0.972634851932526,0.607045650482178,0.327698200941086,-0.0640688091516494,-0.721113562583923
0.317327082157135,0.0414087623357772,0.978252649307251,0.564724504947662,0.329439252614975,-0.0865645185112953,-0.751706540584564
0.313505351543427,0.0412448495626449,0.983156323432922,0.539040446281433,0.338984400033951,-0.0920508727431297,-0.76554012298584
0.309947669506073,0.0300683081150054,0.986831605434418,0.613737344741821,0.300933063030243,-0.0923630967736244,-0.724040687084198
0.306468814611435,0.0268153548240661,0.99140590429306,0.615172743797302,0.297484487295151,-0.0996159762144088,-0.723285675048828
0.302669942378998,0.0223150700330734,0.99295163154602,0.631541192531586,0.277379363775253,-0.122865334153175,-0.713526964187622
0.299184918403625,0.0190715640783309,0.997680008411408,0.632581055164337,0.267320215702057,-0.128235891461372,-0.715497553348541
0.295503348112106,0.0157476216554641,1.00253415107727,0.633112907409668,0.260448336601257,-0.136188939213753,-0.716091692447662
0.291537493467331,0.0122953802347183,1.00779402256012,0.633187055587769,0.246715605258942,-0.147553607821465,-0.718632996082306
0.291537493467331,0.0122953802347183,1.00779402256012,0.633187055587769,0.246715605258942,-0.147553607821465,-0.718632996082306
0.283913224935532,0.0058647692203521,1.01766240596771,0.636155307292938,0.234362229704857,-0.166123226284981,-0.716089367866516
0.280762612819672,0.0022246241569519,1.02231740951538,0.634788930416107,0.225061610341072,-0.170614317059517,-0.719222545623779
0.276747912168503,-0.0008271634578704,1.02737998962402,0.635802567005157,0.219654589891434,-0.179629027843475,-0.717802405357361
0.273082941770554,-0.0052557736635208,1.03256750106812,0.627768278121948,0.205668568611145,-0.179074972867966,-0.729067623615265
0.269304156303406,-0.0085712373256683,1.03708338737488,0.626846492290497,0.197972908616066,-0.185134515166283,-0.730476260185242
0.266150772571564,-0.0117523819208145,1.04214382171631,0.627396047115326,0.191533833742142,-0.191193997859955,-0.730160236358643
0.262363731861115,-0.0152078866958618,1.04642951488495,0.626398622989655,0.182098224759102,-0.195685267448425,-0.732237935066223
0.258945971727371,-0.0184851288795471,1.05108416080475,0.627652645111084,0.175483301281929,-0.20199878513813,-0.731063723564148
0.255821824073792,-0.0216531157493591,1.05591130256653,0.628427565097809,0.169349864125252,-0.207477569580078,-0.730309963226318
0.252417206764221,-0.0249329879879951,1.06043136119843,0.627841532230377,0.162404239177704,-0.21182581782341,-0.731142699718475
0.248775243759155,-0.028260201215744,1.06462383270264,0.625840961933136,0.154990404844284,-0.214536532759666,-0.733672440052032
0.245425343513489,-0.0314440801739692,1.06872630119324,0.625599801540375,0.150737896561623,-0.217205047607422,-0.733979046344757
0.242070093750954,-0.0346550643444061,1.07296586036682,0.625103890895844,0.144854485988617,-0.219829931855202,-0.734804332256317
0.238428026437759,-0.0381851270794868,1.07785534858704,0.622900307178497,0.153709396719933,-0.231298670172691,-0.731347858905792
0.235175549983978,-0.041287750005722,1.08131802082062,0.623274564743042,0.129858523607254,-0.224259570240974,-0.737816452980042
0.232116758823395,-0.0444398820400238,1.08557212352753,0.622736155986786,0.124832734465599,-0.22787369787693,-0.738031327724457
0.228886649012566,-0.0476458668708801,1.0894763469696,0.62146669626236,0.117995418608189,-0.229354470968246,-0.739765346050262
0.225637882947922,-0.050728216767311,1.09321975708008,0.619602680206299,0.111067019402981,-0.230845883488655,-0.741934478282928
0.222459226846695,-0.0537841841578483,1.09688603878021,0.617335915565491,0.104758515954018,-0.231477469205856,-0.744540274143219
0.219404712319374,-0.0568153113126754,1.10034418106079,0.61621767282486,0.0989943742752075,-0.232573509216309,-0.745912551879883
0.21617379784584,-0.059979572892189,1.10341846942902,0.614656805992126,0.0924687981605529,-0.232007682323456,-0.748210549354553
0.213609129190445,-0.0628716796636581,1.10685408115387,0.615129709243774,0.0887102112174034,-0.233292192220688,-0.747877478599548
0.21088907122612,-0.0660170838236808,1.10985970497131,0.615179717540741,0.0838372930884361,-0.233935967087746,-0.748197436332703
0.207855686545372,-0.0690767765045166,1.11238741874695,0.612424671649933,0.0782807618379592,-0.232693955302238,-0.75143975019455
0.205256372690201,-0.0721651911735534,1.1149777173996,0.612751424312592,0.0748893395066261,-0.232862636446953,-0.751466810703278
0.203075036406517,-0.0750761926174163,1.11771202087402,0.613144397735596,0.0734499022364616,-0.233777925372124,-0.751003801822662
0.203235790133476,-0.081778846681118,1.12240839004517,0.64545875787735,0.0828303843736648,-0.212242528796196,-0.729023635387421
0.198132276535034,-0.0809037983417511,1.12189614772797,0.609173536300659,0.0692902877926826,-0.233638152480125,-0.75466525554657
0.198551192879677,-0.087379902601242,1.1262229681015,0.639554679393768,0.0810577943921089,-0.210843369364738,-0.734809160232544
0.198701798915863,-0.0922969132661819,1.12937092781067,0.658626079559326,0.088157944381237,-0.199732542037964,-0.720101952552795
0.192927271127701,-0.0949846059083938,1.1288902759552,0.649414420127869,0.0778261572122573,-0.209426805377007,-0.726873159408569
0.190494611859322,-0.0988032072782516,1.12969291210175,0.657114028930664,0.0732356607913971,-0.209125325083733,-0.720488965511322
0.188374668359756,-0.102989725768566,1.13052451610565,0.668520748615265,0.071709543466568,-0.207283422350883,-0.710613489151001
