x,y,z,q0,q1,q2,q3
0.708215594291687,0.0120069496333599,0.935969889163971,-0.0459801293909549,0.139199391007423,0.623264849185944,-0.768147349357605
0.706669092178345,0.011069992557168,0.935167133808136,-0.0434003621339798,0.136981785297394,0.623671770095825,-0.768365800380707
0.705994129180908,0.0099262446165084,0.934693217277527,-0.043020561337471,0.134119689464569,0.623962819576263,-0.768655717372894
0.705812931060791,0.0096609266474843,0.934958219528198,-0.0444085374474525,0.129196584224701,0.628345847129822,-0.765844404697418
0.705066740512848,0.0087470943108201,0.934610307216644,-0.0444865114986896,0.125673577189445,0.630837917327881,-0.764375925064087
0.703037977218628,0.0076477648690342,0.933443129062653,-0.0430806726217269,0.11849670112133,0.632393002510071,-0.764317870140076
0.703037977218628,0.0076477648690342,0.933443129062653,-0.0430806726217269,0.11849670112133,0.632393002510071,-0.764317870140076
0.701522469520569,0.0054904045537114,0.933090090751648,-0.0422501862049102,0.112039618194103,0.637389540672302,-0.761181116104126
0.700969040393829,0.0043590143322944,0.932761073112488,-0.0427857376635074,0.108612529933453,0.638953924179077,-0.760335803031921
0.69956111907959,0.0040626814588904,0.93225908279419,-0.041628997772932,0.103638686239719,0.640416264533997,-0.75986385345459
0.69956111907959,0.0040626814588904,0.93225908279419,-0.041628997772932,0.103638686239719,0.640416264533997,-0.75986385345459
0.69956111907959,0.0040626814588904,0.93225908279419,-0.041628997772932,0.103638686239719,0.640416264533997,-0.75986385345459
0.697802424430847,0.0021029161289334,0.931770384311676,-0.0406160578131675,0.096680074930191,0.644418656826019,-0.757448315620422
0.69701886177063,0.0011690985411405,0.931470990180969,-0.0399163141846656,0.0935349613428115,0.646711945533752,-0.75592428445816
0.696518421173096,-0.0002284059301018,0.931688129901886,-0.0394799336791038,0.0910808444023132,0.649796426296234,-0.753598272800446
0.695212364196777,-0.0005609756335616,0.931284308433533,-0.0383517295122146,0.0864086151123046,0.649780988693237,-0.754219710826874
0.694563925266266,-0.0016563385725021,0.931108295917511,-0.0390665009617805,0.0827234089374542,0.651504516601562,-0.753108620643616
0.693071842193604,-0.0035931253805756,0.930913746356964,-0.0378704965114593,0.0768848732113838,0.65521627664566,-0.750563979148865
0.693071842193604,-0.0035931253805756,0.930913746356964,-0.0378704965114593,0.0768848732113838,0.65521627664566,-0.750563979148865
0.692541599273682,-0.0045569213107228,0.931126713752747,-0.0367186069488525,0.0735241621732711,0.657676875591278,-0.748803794384003
0.691080093383789,-0.0052755251526832,0.931112289428711,-0.0358914658427238,0.0696501731872558,0.659281253814697,-0.747802674770355
0.690331697463989,-0.0061911642551422,0.931078433990478,-0.0353248380124568,0.0666879937052726,0.660818338394165,-0.746742308139801
0.689645171165466,-0.0071081118658185,0.93108069896698,-0.0349120423197746,0.0637165084481239,0.662747442722321,-0.745310187339783
0.68791139125824,-0.0089877182617783,0.931151211261749,-0.0338502451777458,0.0568095110356807,0.665640413761139,-0.743336856365204
0.68791139125824,-0.0089877182617783,0.931151211261749,-0.0338502451777458,0.0568095110356807,0.665640413761139,-0.743336856365204
0.687310814857483,-0.0099189355969429,0.931096971035004,-0.0333994217216968,0.054098941385746,0.667412042617798,-0.741969764232635
0.686766684055328,-0.0111077139154076,0.930986881256104,-0.0328811220824718,0.0520809516310691,0.669150292873383,-0.740570247173309
0.685446202754974,-0.0115964412689208,0.931176722049713,-0.0323017202317714,0.0466767959296703,0.670445680618286,-0.739784121513367
0.684778988361359,-0.0126293012872338,0.931020855903626,-0.0319642014801502,0.0440075360238552,0.672349035739899,-0.738233327865601
