x,y,z,q0,q1,q2,q3
0.65582549571991,0.0195233859121799,0.99347859621048,0.0669997856020927,-0.0006886204355396,0.627389550209045,-0.775817632675171
0.655668675899506,0.0182226113975048,0.993383049964905,0.0666518807411193,-0.0019793724641203,0.627965927124023,-0.775378882884979
0.655908763408661,0.0175600834190845,0.993230938911438,0.0652078241109848,-0.0021413920912891,0.629529893398285,-0.774232268333435
0.655276894569397,0.015980215743184,0.992903709411621,0.0670827478170394,-0.0037286386359483,0.630040347576141,-0.773650646209717
0.655592799186707,0.0146510917693376,0.993008315563202,0.0670639723539352,-0.0040499232709407,0.632478833198547,-0.771658360958099
0.655528128147125,0.0134496642276644,0.992814064025879,0.0677284002304077,-0.0031498980242758,0.632619261741638,-0.771489381790161
0.655671000480652,0.0123260980471968,0.992730975151062,0.0671798288822174,-0.0049634953029453,0.633495509624481,-0.770808577537537
0.655309498310089,0.0112846922129392,0.992420554161072,0.0676633119583129,-0.0059900288470089,0.634797811508179,-0.769686639308929
0.655309498310089,0.0112846922129392,0.992420554161072,0.0676633119583129,-0.0059900288470089,0.634797811508179,-0.769686639308929
0.65575510263443,0.0088545400649309,0.992235779762268,0.0661807060241699,-0.0062125311233103,0.637109816074371,-0.767901539802551
0.655685722827911,0.0075825741514563,0.992122411727905,0.067801795899868,-0.0051778350025415,0.638516545295715,-0.766598284244537
0.655930161476135,0.0069058462977409,0.992018342018127,0.0653138235211372,-0.0086732860654592,0.63986748456955,-0.765655696392059
0.655752658843994,0.0053078979253768,0.991923272609711,0.0668653696775436,-0.0064579495228827,0.64043664932251,-0.765067458152771
0.655607461929321,0.0040784170851111,0.991859972476959,0.0672968029975891,-0.0088472077623009,0.642009973526001,-0.763685941696167
0.655883014202118,0.0032910262234508,0.991678476333618,0.0646582022309303,-0.0087504610419273,0.642657041549683,-0.76337057352066
0.655969858169556,0.002297181636095,0.991678059101105,0.0631969422101974,-0.0117963710799813,0.644223988056183,-0.762130260467529
0.655959069728851,0.0009820410050451,0.99162632226944,0.0637417510151863,-0.012179197743535,0.645119905471802,-0.761320531368256
0.655569791793823,-0.0005437905201688,0.991866409778595,0.0651091486215591,-0.0132129993289709,0.645904660224915,-0.76052188873291
0.655953109264374,-0.0012466998305171,0.991680443286896,0.0643922835588455,-0.0122853638604283,0.647054374217987,-0.759620606899261
0.655953109264374,-0.0012466998305171,0.991680443286896,0.0643922835588455,-0.0122853638604283,0.647054374217987,-0.759620606899261
0.656008958816528,-0.0037002265453338,0.991724967956543,0.063927948474884,-0.0110093876719474,0.648985624313354,-0.758030116558075
0.656104564666748,-0.0044125169515609,0.99189418554306,0.0627142861485481,-0.0124377775937318,0.650128245353699,-0.757129848003387
0.656167387962341,-0.0054482785053551,0.991918206214905,0.063194453716278,-0.0146518442779779,0.650734484195709,-0.756529152393341
0.656209349632263,-0.0068949381820857,0.991769850254059,0.0636810064315795,-0.0146151212975382,0.651400208473206,-0.755915999412537
0.656353712081909,-0.0079044438898563,0.991779148578644,0.0625547543168068,-0.0130940973758697,0.652070820331573,-0.755459606647491
0.656874656677246,-0.0087204677984118,0.991653263568878,0.0611580573022365,-0.0131611879914999,0.653120875358582,-0.754665195941925
0.656874656677246,-0.0087204677984118,0.991653263568878,0.0611580573022365,-0.0131611879914999,0.653120875358582,-0.754665195941925
0.657353103160858,-0.0107277603819966,0.991740167140961,0.0599848292768001,-0.013628926128149,0.653858125209808,-0.754112422466278
0.657539844512939,-0.0115408943966031,0.991744995117188,0.0592908561229705,-0.0142089994624257,0.654668688774109,-0.753453195095062
0.657893180847168,-0.0124613931402564,0.99175226688385,0.0583422444760799,-0.0144319850951433,0.65499347448349,-0.753240704536438
0.657893180847168,-0.0124613931402564,0.99175226688385,0.0583422444760799,-0.0144319850951433,0.65499347448349,-0.753240704536438
0.658378124237061,-0.0142951691523194,0.991891026496887,0.0585855804383754,-0.0163037348538637,0.655534565448761,-0.752712666988373
0.658832788467407,-0.0150870317593216,0.991858720779419,0.0576456412672996,-0.0163227170705795,0.655729293823242,-0.752615213394165
0.659169435501099,-0.0158150102943182,0.992038190364838,0.0569350384175777,-0.0167443212121725,0.655975103378296,-0.752445757389069
0.659631133079529,-0.0169622618705034,0.991970121860504,0.0570540502667427,-0.015962641686201,0.656021535396576,-0.752413332462311
0.660794794559479,-0.0173248890787363,0.991784393787384,0.0540827810764312,-0.0150920571759343,0.656251072883606,-0.752450585365295
0.661127626895905,-0.0179605968296527,0.991813719272614,0.053023524582386,-0.0156303308904171,0.656373679637909,-0.752408087253571
0.661439538002014,-0.0186810567975044,0.991905868053436,0.0530044138431549,-0.0153817208483815,0.656590759754181,-0.75222510099411
0.661439538002014,-0.0186810567975044,0.991905868053436,0.0530044138431549,-0.0153817208483815,0.656590759754181,-0.75222510099411
0.662436246871948,-0.0198402386158704,0.992015182971954,0.0511951632797718,-0.015469373203814,0.657072901725769,-0.751927495002747
0.662897646427155,-0.0204710941761732,0.992042899131775,0.0510284230113029,-0.0154556315392255,0.657119274139404,-0.75189870595932
0.663054525852203,-0.0210218168795108,0.991954565048218,0.0504931323230266,-0.0160842128098011,0.657269060611725,-0.751790583133698
0.663412988185883,-0.0215464737266302,0.991986870765686,0.0500642620027065,-0.015872374176979,0.657474279403687,-0.751644372940063
0.664159774780273,-0.0222309399396181,0.992223978042602,0.049041274935007,-0.0144891487434506,0.657643795013428,-0.751591444015503
0.664694368839264,-0.0227451678365468,0.992155075073242,0.0468872487545013,-0.0140475928783416,0.657351434230804,-0.751993000507355
0.665073752403259,-0.0232980549335479,0.992117643356323,0.0477100387215614,-0.0139469858258962,0.658065974712372,-0.751317918300629
0.665493547916412,-0.0239095725119113,0.992030680179596,0.0477830693125724,-0.0138178067281842,0.658539831638336,-0.750900268554688
0.664573907852173,-0.0244020093232393,0.992548823356628,0.0484922491014003,-0.0168546009808778,0.659458220005035,-0.749986231327057
0.665964543819427,-0.025105545297265,0.992083668708801,0.0462925732135772,-0.0139413587749004,0.659183025360107,-0.750426828861237
0.665636420249939,-0.0255927238613367,0.992433905601502,0.0470195636153221,-0.0150810033082962,0.659813582897186,-0.749805152416229
