x,y,z,q0,q1,q2,q3
-0.541145622730255,-0.0695383995771408,1.41035485267639,-0.181351631879806,-0.0845501720905304,-0.569418609142303,-0.797323822975159
-0.541515171527863,-0.0693842023611068,1.41071820259094,-0.184354275465012,-0.0843713656067848,-0.569715440273285,-0.796441793441772
-0.541780114173889,-0.0692743137478828,1.41069388389587,-0.185782834887504,-0.0840859189629554,-0.571549773216248,-0.794823944568634
-0.54156357049942,-0.0686312615871429,1.41065645217896,-0.187342032790184,-0.0835384875535965,-0.571884453296661,-0.794274866580963
-0.541565895080566,-0.0680415481328964,1.41063404083252,-0.190260171890259,-0.0855767950415611,-0.573304831981659,-0.792337834835052
-0.541939854621887,-0.0680403187870979,1.41095173358917,-0.192483827471733,-0.0876898020505905,-0.574917078018188,-0.790399193763733
-0.541800498962402,-0.0672864094376564,1.41103434562683,-0.195466086268425,-0.0872393548488617,-0.575008153915405,-0.789650499820709
-0.54189121723175,-0.0667990148067474,1.4108567237854,-0.198331966996193,-0.0883121713995933,-0.576267182826996,-0.787896990776062
-0.541559815406799,-0.0661784261465072,1.41086363792419,-0.201225280761719,-0.0905885398387909,-0.577202081680298,-0.786218702793121
-0.54162722826004,-0.0657252520322799,1.41093766689301,-0.20404340326786,-0.0930860415101051,-0.57908022403717,-0.783815979957581
-0.541330933570862,-0.0649535655975341,1.4107848405838,-0.206353008747101,-0.0931719988584518,-0.579112529754639,-0.783176958560944
-0.541398823261261,-0.064577117562294,1.4109228849411,-0.209364831447601,-0.0940244570374488,-0.579366445541382,-0.782087206840515
-0.540979743003845,-0.0638251155614852,1.41074168682098,-0.212424859404564,-0.0941288322210311,-0.5790656208992,-0.781472027301788
-0.541116714477539,-0.0635887905955314,1.41094064712524,-0.215576604008675,-0.0964482426643371,-0.580082774162292,-0.779569447040558
-0.540726661682129,-0.0627617835998535,1.41077613830566,-0.218912169337273,-0.0964409261941909,-0.579253733158112,-0.77925717830658
-0.540673553943634,-0.0622688606381416,1.41080152988434,-0.219841882586479,-0.0992849543690681,-0.580389440059662,-0.777792036533356
-0.540740013122559,-0.0618862062692642,1.41092550754547,-0.222473338246345,-0.099530853331089,-0.581023812294006,-0.776537597179413
-0.540515065193176,-0.0614952966570854,1.41101789474487,-0.225291460752487,-0.100432649254799,-0.579812049865723,-0.776514708995819
-0.540419161319733,-0.0608978010714054,1.41096758842468,-0.227256610989571,-0.101269647479057,-0.580457091331482,-0.775350570678711
-0.540185511112213,-0.0603514239192009,1.41103196144104,-0.230360642075539,-0.10275012999773,-0.579814314842224,-0.774720549583435
-0.54002720117569,-0.0598276555538177,1.41102349758148,-0.232420384883881,-0.103469409048557,-0.57911092042923,-0.774535715579987
-0.539712429046631,-0.0593189001083374,1.41104209423065,-0.232964426279068,-0.105238683521748,-0.578925967216492,-0.77427214384079
-0.539683103561401,-0.0590540990233421,1.41125273704529,-0.234816521406174,-0.105922736227512,-0.578686833381653,-0.773797929286957
-0.539227962493896,-0.0584259442985057,1.41119980812073,-0.236291870474815,-0.106280341744423,-0.577628135681152,-0.774090707302094
-0.539024829864502,-0.0581229850649833,1.41148638725281,-0.238649114966392,-0.106927059590816,-0.576526343822479,-0.774099946022034
-0.538742244243622,-0.0577141754329204,1.41145753860474,-0.240279749035835,-0.107372373342514,-0.575727999210358,-0.774128079414368
-0.538457334041595,-0.0574771352112293,1.41164696216583,-0.241724520921707,-0.108574472367764,-0.574776411056519,-0.77421772480011
-0.53833544254303,-0.0573713444173336,1.41175055503845,-0.243046149611473,-0.110371619462967,-0.574496746063232,-0.773757219314575
-0.537865877151489,-0.0569048374891281,1.41193091869354,-0.244704023003578,-0.110687829554081,-0.57329648733139,-0.774079620838165
-0.537621021270752,-0.0569630041718483,1.41185069084167,-0.245643571019173,-0.1122055798769,-0.572905361652374,-0.773853123188019
-0.537621021270752,-0.0569630041718483,1.41185069084167,-0.245643571019173,-0.1122055798769,-0.572905361652374,-0.773853123188019
-0.53669285774231,-0.0568219386041164,1.41180276870728,-0.248131826519966,-0.112970985472202,-0.570731997489929,-0.774553537368774
-0.536368370056152,-0.0569896548986434,1.41161775588989,-0.248935580253601,-0.113444991409779,-0.570194005966187,-0.774622559547424
-0.535929560661316,-0.0571934804320335,1.41145873069763,-0.249782755970955,-0.113893501460552,-0.569378852844238,-0.774883627891541
-0.535545468330383,-0.0575721338391304,1.41130769252777,-0.251334607601166,-0.113469175994396,-0.568377137184143,-0.775179505348206
-0.535111844539642,-0.0579926595091819,1.4112104177475,-0.251775622367859,-0.11439473927021,-0.567761182785034,-0.775351643562317
-0.5346799492836,-0.058603685349226,1.41109275817871,-0.252924054861069,-0.115158915519714,-0.566768944263458,-0.775590717792511
-0.534219801425934,-0.0592680759727954,1.41096973419189,-0.253816395998001,-0.115920826792717,-0.56644743680954,-0.775420546531677
-0.533819437026978,-0.0600509718060493,1.41089725494385,-0.254525154829025,-0.116634353995323,-0.565842926502228,-0.775522530078888
-0.533367276191711,-0.061044979840517,1.41078221797943,-0.255995154380798,-0.116850890219211,-0.564895272254944,-0.775696992874146
-0.533147871494293,-0.0623394176363945,1.41059017181396,-0.256601691246033,-0.118139758706093,-0.564978837966919,-0.775240302085876
-0.532551407814026,-0.0633196458220481,1.41047930717468,-0.257678985595703,-0.119048796594143,-0.564205348491669,-0.775307238101959
-0.532551407814026,-0.0633196458220481,1.41047930717468,-0.257678985595703,-0.119048796594143,-0.564205348491669,-0.775307238101959
-0.531742036342621,-0.0659911185503006,1.41039872169495,-0.260405242443085,-0.119871526956558,-0.563581585884094,-0.774723052978516
-0.531102776527405,-0.0674787759780883,1.41025829315186,-0.260919332504272,-0.120821163058281,-0.563581228256226,-0.774402797222137
