x,y,z,q0,q1,q2,q3
0.565985560417175,-0.106840774416923,1.28064095973969,-0.0674794986844062,-0.0019600493833422,0.679296493530273,-0.730752408504486
0.565958738327026,-0.104270569980145,1.28089284896851,-0.0669614523649215,-0.0008560690912418,0.679810285568237,-0.730324268341064
0.56542044878006,-0.101904898881912,1.28109288215637,-0.0656911879777908,-0.0008818178903311,0.67904794216156,-0.731148362159729
0.565391063690186,-0.0997425615787506,1.28150343894958,-0.0668585747480392,-0.0024320823140442,0.680205404758453,-0.729962170124054
0.564960420131683,-0.0968516170978546,1.28163731098175,-0.0640653297305107,0.0005647206562571,0.677763104438782,-0.732483863830566
0.564549505710602,-0.0945087671279907,1.28180611133575,-0.0631098970770835,0.001325660967268,0.677309572696686,-0.732985198497772
0.564226031303406,-0.0918959081172943,1.28200805187225,-0.062722660601139,0.0019742981530725,0.67687064409256,-0.73342227935791
0.563939809799194,-0.089366465806961,1.28224277496338,-0.0616768933832645,0.0021490007638931,0.676101863384247,-0.734219074249268
0.563662588596344,-0.0867558643221855,1.28251039981842,-0.0611467212438583,0.0026226474437862,0.67669951915741,-0.733711004257202
0.563330829143524,-0.0841227620840072,1.28273630142212,-0.0602503456175327,0.0031877583824098,0.675737142562866,-0.734669387340546
0.562801241874695,-0.0818231552839279,1.28281497955322,-0.0585484243929386,0.0048491084016859,0.674101054668427,-0.736299157142639
0.562398493289948,-0.0792150795459747,1.28286242485046,-0.0588649064302444,0.0051960661076009,0.673310995101929,-0.736994087696075
0.561884641647339,-0.0767543688416481,1.28295135498047,-0.0578697100281715,0.0061493585817515,0.67247748374939,-0.737826228141785
0.56169867515564,-0.0739335417747497,1.28316712379456,-0.0577234216034412,0.0070395236834883,0.671133518218994,-0.739052355289459
0.561296761035919,-0.0718396753072738,1.28336095809937,-0.0586889125406742,0.0054313954897224,0.672252714633942,-0.737971782684326
0.560806155204773,-0.0691165030002594,1.28326499462128,-0.0558708161115646,0.0089962780475616,0.66881537437439,-0.741271674633026
0.560139894485474,-0.066680684685707,1.28323125839233,-0.0572414733469486,0.0059486129321157,0.670637845993042,-0.739549219608307
0.559635877609253,-0.0638809949159622,1.28318190574646,-0.053836241364479,0.0125935543328523,0.664790093898773,-0.744981527328491
0.559422075748444,-0.0611316710710525,1.28333282470703,-0.0536617934703826,0.0112514281645417,0.666432082653046,-0.743547022342682
0.558865904808044,-0.0588558912277221,1.28325963020325,-0.0529839880764484,0.0125903915613889,0.664012491703033,-0.745735704898834
0.55842125415802,-0.0562296286225318,1.28329825401306,-0.0524458922445774,0.0134670175611972,0.663016498088837,-0.746643960475922
0.557899713516235,-0.0535555556416511,1.28324246406555,-0.0512093789875507,0.0167867727577686,0.659600377082825,-0.749682128429413
0.557899713516235,-0.0535555556416511,1.28324246406555,-0.0512093789875507,0.0167867727577686,0.659600377082825,-0.749682128429413
0.557440936565399,-0.0483579523861408,1.28303897380829,-0.0525057800114154,0.0180843584239482,0.659029245376587,-0.750064492225647
0.55700695514679,-0.0458609461784362,1.28304946422577,-0.051867414265871,0.0190518591552972,0.657597839832306,-0.751340091228485
0.55646800994873,-0.0440543666481971,1.28355920314789,-0.0506320036947727,0.0165762994438409,0.658403217792511,-0.75077748298645
0.556152641773224,-0.0414748191833496,1.2835556268692,-0.0501994900405406,0.0179081857204437,0.656969308853149,-0.752030968666077
0.555567979812622,-0.039090659469366,1.28341007232666,-0.0496473014354705,0.0189187228679656,0.655970394611359,-0.752914428710938
0.555373072624207,-0.0362851805984973,1.28307473659515,-0.0507163852453231,0.0202877335250377,0.653939306735992,-0.754572570323944
0.554877579212189,-0.0340174660086631,1.28305041790009,-0.0501638054847717,0.0223243683576583,0.652762591838837,-0.75557017326355
0.554877579212189,-0.0340174660086631,1.28305041790009,-0.0501638054847717,0.0223243683576583,0.652762591838837,-0.75557017326355
0.553837954998016,-0.0293868482112884,1.28313553333282,-0.0470803044736385,0.0241614915430545,0.649410367012024,-0.758594691753387
0.552997589111328,-0.0269635487347841,1.28268659114838,-0.0441048890352249,0.0278487242758274,0.646259248256683,-0.761333167552948
0.552643597126007,-0.0249769240617752,1.28278660774231,-0.0460230559110641,0.0265755839645862,0.646854877471924,-0.760759055614471
0.552507042884827,-0.0224467273801565,1.28256332874298,-0.0466979071497917,0.0286806896328926,0.644954741001129,-0.76225334405899
