x,y,z,q0,q1,q2,q3
-0.635584831237793,-0.139176934957504,0.756917953491211,-0.592427611351013,0.375746101140976,-0.483148127794266,-0.523843884468079
-0.636471629142761,-0.139392033219337,0.756818830966949,-0.592310070991516,0.377095371484756,-0.481685847043991,-0.524353563785553
-0.636261582374573,-0.138194054365158,0.756652235984802,-0.591495931148529,0.358960419893265,-0.486124813556671,-0.533819079399109
-0.637121379375458,-0.138368636369705,0.756523966789246,-0.592010974884033,0.358554899692535,-0.485309630632401,-0.534262120723724
-0.637917041778564,-0.138589024543762,0.755755603313446,-0.598148822784424,0.368601322174072,-0.480118066072464,-0.525202512741089
-0.638809204101562,-0.138430625200272,0.755552411079407,-0.597046613693237,0.365964412689209,-0.48119792342186,-0.527308464050293
-0.639776587486267,-0.138781636953354,0.755091309547424,-0.596050977706909,0.36865958571434,-0.481013685464859,-0.526725113391876
-0.640074729919434,-0.138991415500641,0.755139410495758,-0.597174763679504,0.368032664060593,-0.478072375059128,-0.528565347194672
-0.640718460083008,-0.139342680573463,0.755125522613525,-0.598100602626801,0.369508922100067,-0.475552201271057,-0.528761625289917
-0.641602575778961,-0.139658555388451,0.75526225566864,-0.599135518074036,0.371883183717728,-0.474788963794708,-0.526607096195221
-0.642633557319641,-0.140818238258362,0.755627036094666,-0.602164328098297,0.381602197885513,-0.467299342155456,-0.52288556098938
-0.642819821834564,-0.141186580061913,0.75607442855835,-0.605014145374298,0.377765357494354,-0.464815139770508,-0.524593412876129
-0.642819821834564,-0.141186580061913,0.75607442855835,-0.605014145374298,0.377765357494354,-0.464815139770508,-0.524593412876129
-0.644061207771301,-0.140072658658028,0.755328118801117,-0.600807547569275,0.362383872270584,-0.473802387714386,-0.532183885574341
-0.645432472229004,-0.140123322606087,0.754670798778534,-0.596817374229431,0.370714843273163,-0.474657773971558,-0.530169367790222
-0.644807934761047,-0.140666753053665,0.755070567131042,-0.601082324981689,0.366812586784363,-0.469632476568222,-0.53253561258316
-0.646106004714966,-0.14023993909359,0.754584670066833,-0.597355365753174,0.369665682315826,-0.471196979284286,-0.533373534679413
-0.646539390087128,-0.140307307243347,0.754497647285461,-0.597101330757141,0.369831681251526,-0.470660716295242,-0.534015893936157
-0.646730601787567,-0.140671789646149,0.754423797130585,-0.597704648971558,0.371960073709488,-0.468819320201874,-0.533482253551483
-0.647121906280518,-0.140770360827446,0.754425942897797,-0.597864925861359,0.37176513671875,-0.46821716427803,-0.533967137336731
-0.647586345672607,-0.140784367918968,0.754509806632996,-0.598121643066406,0.371158480644226,-0.467764884233475,-0.534497797489166
-0.648093402385712,-0.140607476234436,0.75446355342865,-0.597280025482178,0.369249314069748,-0.468953758478165,-0.535718142986298
-0.648093402385712,-0.140607476234436,0.75446355342865,-0.597280025482178,0.369249314069748,-0.468953758478165,-0.535718142986298
-0.648658752441406,-0.140684425830841,0.754499495029449,-0.597014963626862,0.369628757238388,-0.468432515859604,-0.536207675933838
-0.648891746997833,-0.14071561396122,0.754497051239014,-0.596981942653656,0.369961589574814,-0.467848867177963,-0.536524534225464
-0.649094939231873,-0.14073857665062,0.754521369934082,-0.596976935863495,0.370180934667587,-0.467495322227478,-0.536686897277832
-0.649727165699005,-0.140785902738571,0.754416942596436,-0.596173226833344,0.372384518384933,-0.468294739723206,-0.535357117652893
-0.649866580963135,-0.140846014022827,0.754488825798035,-0.596272885799408,0.37276366353035,-0.467992037534714,-0.535247027873993
-0.649985253810883,-0.1408871114254,0.754554152488708,-0.596221327781677,0.372939050197601,-0.467902064323425,-0.535260856151581
-0.650056779384613,-0.140928298234939,0.754628717899323,-0.596197068691254,0.373367995023727,-0.467614978551865,-0.53523975610733
-0.650116264820099,-0.140983194112778,0.75471830368042,-0.596064269542694,0.373495787382126,-0.467653930187225,-0.535264611244202
-0.650117516517639,-0.141046971082687,0.754792451858521,-0.596048533916473,0.373565405607224,-0.467611283063888,-0.535270929336548
-0.650114357471466,-0.141094505786896,0.754893660545349,-0.596019089221954,0.373731374740601,-0.467436611652374,-0.535340249538422
-0.650056481361389,-0.14116033911705,0.754969000816345,-0.595857679843903,0.374219328165054,-0.46722862124443,-0.53536069393158
-0.649978756904602,-0.141247421503067,0.75505143404007,-0.595846116542816,0.374161809682846,-0.467376291751862,-0.535284757614136
-0.649830162525177,-0.14132122695446,0.755127668380737,-0.595961272716522,0.373764395713806,-0.467378675937653,-0.535431981086731
-0.649661540985107,-0.141367539763451,0.755188822746277,-0.595443308353424,0.373600631952286,-0.468011051416397,-0.535570383071899
-0.649159610271454,-0.141396954655647,0.755396962165833,-0.596183300018311,0.37223881483078,-0.466867059469223,-0.53669273853302
-0.648985028266907,-0.141444653272629,0.755428075790405,-0.595957279205322,0.372346878051758,-0.467099636793137,-0.53666627407074
-0.648697793483734,-0.141717419028282,0.755477607250214,-0.596340656280518,0.374502182006836,-0.465935498476028,-0.53575187921524
-0.648506343364716,-0.141783505678177,0.755515158176422,-0.596051752567291,0.374666303396225,-0.466400474309921,-0.535554051399231
-0.648221492767334,-0.141838997602463,0.755523324012756,-0.59589409828186,0.375014692544937,-0.466339081525803,-0.535539209842682
-0.648395776748657,-0.141779839992523,0.755364298820496,-0.59452348947525,0.374580264091492,-0.469179093837738,-0.534885466098785
-0.648395776748657,-0.141779839992523,0.755364298820496,-0.59452348947525,0.374580264091492,-0.469179093837738,-0.534885466098785
-0.647870898246765,-0.14185893535614,0.755291402339935,-0.593725860118866,0.374643892049789,-0.470252275466919,-0.534784376621246
