x,y,z,q0,q1,q2,q3
0.629253268241882,-0.0587030723690986,1.37083649635315,-0.0104224774986505,0.11841144412756,0.688890516757965,-0.715052485466003
0.629220426082611,-0.0585296750068664,1.37099778652191,-0.0096062645316123,0.119589544832706,0.689167559146881,-0.714600801467896
0.629131317138672,-0.0584588721394538,1.37101697921753,-0.0094955880194902,0.119929879903793,0.68993216753006,-0.713806986808777
0.628929436206818,-0.0584511905908584,1.37102270126343,-0.0101075628772377,0.119849354028702,0.690975189208984,-0.712802529335022
0.62890088558197,-0.0584153458476066,1.37103629112244,-0.0098737580701708,0.120124228298664,0.69139176607132,-0.712355256080627
0.629006445407867,-0.0583505108952522,1.37122070789337,-0.0105528170242905,0.120520405471325,0.691919326782227,-0.711766242980957
0.629123330116272,-0.0583506524562835,1.37136363983154,-0.0094228442758321,0.121245123445988,0.690988302230835,-0.71256297826767
0.629012942314148,-0.058357335627079,1.37116837501526,-0.008088587783277,0.121286384761333,0.691148161888123,-0.712417364120483
0.629008650779724,-0.0583036243915557,1.37116384506226,-0.0077345543541014,0.121573470532894,0.69130802154541,-0.712217330932617
0.628943085670471,-0.0582819953560829,1.37110769748688,-0.0078738303855061,0.121511422097683,0.69231516122818,-0.711247205734253
0.62899124622345,-0.0581315867602825,1.37130379676819,-0.0087859295308589,0.12231157720089,0.693645060062408,-0.709802389144897
0.628878116607666,-0.0580628961324691,1.37110996246338,-0.0074439626187086,0.122276686131954,0.693709194660187,-0.709760963916779
0.629047811031342,-0.0579745918512344,1.37129616737366,-0.0081433225423097,0.122512489557266,0.694046437740326,-0.709382832050323
0.629125237464905,-0.057935569435358,1.3713014125824,-0.0078439526259899,0.122651770710945,0.694317877292633,-0.709096491336823
0.629061639308929,-0.0578671619296073,1.37109971046448,-0.0064296461641788,0.122562758624554,0.694404721260071,-0.709041118621826
0.629189670085907,-0.0577905252575874,1.37104594707489,-0.0062255095690488,0.122064404189587,0.694214761257172,-0.709315001964569
0.629284203052521,-0.057699579745531,1.37098693847656,-0.0053771990351378,0.122929215431213,0.693159699440002,-0.710203766822815
0.629350244998932,-0.0576305016875267,1.37096047401428,-0.004977747797966,0.12294664233923,0.693292140960693,-0.710074186325073
0.6293985247612,-0.0575700402259826,1.37081837654114,-0.0049299881793558,0.122733049094677,0.694308400154114,-0.709117889404297
0.629419803619385,-0.0575182735919952,1.37086319923401,-0.0048252195119857,0.122666954994202,0.694287717342377,-0.70915025472641
0.629633605480194,-0.0573607087135314,1.37083697319031,-0.0037046449724584,0.123092666268349,0.693824768066406,-0.709536194801331
0.629633605480194,-0.0573607087135314,1.37083697319031,-0.0037046449724584,0.123092666268349,0.693824768066406,-0.709536194801331
0.629791080951691,-0.0571868866682052,1.37080323696136,-0.0032746957149356,0.123042576014996,0.694011270999908,-0.709364593029022
0.629878044128418,-0.0570906177163124,1.37078249454498,-0.0030430082697421,0.122988484799862,0.69405871629715,-0.709328591823578
0.629960477352142,-0.0569839254021644,1.37077403068542,-0.0028219569940119,0.122973076999187,0.694060981273651,-0.709330081939697
0.630045294761658,-0.0568731725215911,1.37074935436249,-0.0026142611168324,0.122892431914806,0.694074213504791,-0.709331929683685
0.630044460296631,-0.0567805059254169,1.37080049514771,-0.0026774469297379,0.122722931206226,0.693871080875397,-0.709559798240662
0.630114555358887,-0.0566830486059188,1.37077844142914,-0.0024910748470574,0.122652985155582,0.693829834461212,-0.709612846374512
0.630197167396545,-0.0565776452422142,1.37075304985046,-0.0022797600831836,0.122581638395786,0.693765699863434,-0.709688544273376
0.630198240280151,-0.0565532110631465,1.37070083618164,-0.0026026011910289,0.122225165367126,0.694377601146698,-0.709150314331055
0.63034200668335,-0.0564402788877487,1.37081277370453,-0.0022421611938625,0.121507667005062,0.694659352302551,-0.708998680114746
0.630427777767181,-0.0563579685986042,1.3707754611969,-0.0019665055442601,0.12137858569622,0.694541931152344,-0.709136843681335
0.630529165267944,-0.0562929287552833,1.37070083618164,-0.0017338645411655,0.120808690786362,0.693972289562225,-0.709792017936707
0.6306032538414,-0.056218221783638,1.37067830562592,-0.0016210610046982,0.120520204305649,0.693722188472748,-0.71008574962616
0.630695402622223,-0.0561265870928764,1.3706750869751,-0.0014087512390688,0.120331048965454,0.693531334400177,-0.710304796695709
0.630761325359344,-0.0560567118227481,1.37064790725708,-0.001280186814256,0.120152741670609,0.693382024765015,-0.710480868816376
0.630761325359344,-0.0560567118227481,1.37064790725708,-0.001280186814256,0.120152741670609,0.693382024765015,-0.710480868816376
0.630973815917969,-0.055923007428646,1.37071001529694,9.75431175902486e-05,0.120840437710285,0.692333042621613,-0.711387813091278
0.630930662155151,-0.0558173358440399,1.37056362628937,-0.0005083656869828,0.120146669447422,0.693103313446045,-0.710754811763763
0.630999684333801,-0.0557575859129428,1.37054991722107,-0.0005001593963243,0.119875721633434,0.692824125289917,-0.711072862148285
0.631121635437012,-0.0556624308228492,1.37057304382324,7.44178832974285e-05,0.119944863021374,0.69186931848526,-0.711990177631378
0.631152510643005,-0.0555899739265441,1.37053573131561,3.6316538171377e-05,0.119735091924667,0.691688358783722,-0.712201416492462
0.631152510643005,-0.0555899739265441,1.37053573131561,3.6316538171377e-05,0.119735091924667,0.691688358783722,-0.712201416492462
0.631237268447876,-0.055469375103712,1.37044811248779,6.05769346293528e-05,0.119269758462906,0.691268682479858,-0.712686896324158
0.631359696388245,-0.0554116368293762,1.37035441398621,0.0001957673375727,0.119100354611874,0.691206157207489,-0.712775707244873
