x,y,z,q0,q1,q2,q3
0.480730086565018,0.0894474238157272,1.31565141677856,0.171874910593033,0.342056423425674,0.674255549907684,-0.631534516811371
0.479841083288193,0.0909868776798248,1.31582713127136,0.17297138273716,0.341632068157196,0.672695696353912,-0.633126318454742
0.479469895362854,0.0920213982462883,1.31564092636108,0.171337932348251,0.343121856451034,0.669853270053864,-0.635773003101349
0.478979647159576,0.0928942635655403,1.31549143791199,0.171399027109146,0.3432856798172,0.667202711105347,-0.638449728488922
0.478207349777222,0.0945113375782966,1.3154102563858,0.171981856226921,0.343259423971176,0.66546493768692,-0.640118479728699
0.477920591831207,0.0951384752988815,1.31550896167755,0.171936199069023,0.344172775745392,0.662821352481842,-0.642379224300385
0.477446675300598,0.0965914130210876,1.31528329849243,0.172586873173714,0.342937111854553,0.6618772149086,-0.64383727312088
0.4772127866745,0.0971180871129036,1.31503534317017,0.169995725154877,0.343015551567078,0.657784163951874,-0.648661673069
0.47671103477478,0.0980520993471145,1.31498038768768,0.169928386807442,0.342879503965378,0.655359387397766,-0.651200532913208
0.47620764374733,0.0994265899062156,1.31486451625824,0.171417221426964,0.34125342965126,0.653593003749847,-0.653435885906219
0.475774735212326,0.100239604711532,1.31481444835663,0.170826703310013,0.34101527929306,0.650992393493652,-0.656304597854614
0.476913720369339,0.102682642638683,1.31477630138397,0.166305646300316,0.349200814962387,0.64219069480896,-0.661809861660004
0.476913720369339,0.102682642638683,1.31477630138397,0.166305646300316,0.349200814962387,0.64219069480896,-0.661809861660004
0.475738108158112,0.104375347495079,1.31452405452728,0.166052341461182,0.346856117248535,0.637481451034546,-0.667633831501007
0.475103616714477,0.10483057051897,1.31464660167694,0.164725616574287,0.346790343523026,0.634457170963287,-0.670869648456573
0.475103616714477,0.10483057051897,1.31464660167694,0.164725616574287,0.346790343523026,0.634457170963287,-0.670869648456573
0.474553287029266,0.10609059035778,1.31397569179535,0.161954164505005,0.346877127885818,0.627255082130432,-0.678231716156006
0.473902553319931,0.106896534562111,1.31443560123444,0.163205713033676,0.345103889703751,0.624940633773804,-0.680967450141907
