x,y,z,q0,q1,q2,q3
-0.572381258010864,0.271385103464127,0.774281620979309,0.453715026378632,-0.53292453289032,-0.428286701440811,-0.571581125259399
-0.571317970752716,0.271301180124283,0.774282991886139,0.45253598690033,-0.534938633441925,-0.426029622554779,-0.572320580482483
-0.570157051086426,0.271075487136841,0.774165749549866,0.449586719274521,-0.534734904766083,-0.426244646310806,-0.574670433998108
-0.570157051086426,0.271075487136841,0.774165749549866,0.449586719274521,-0.534734904766083,-0.426244646310806,-0.574670433998108
-0.568296074867249,0.271652370691299,0.774533748626709,0.456660658121109,-0.543761909008026,-0.423436343669891,-0.562570571899414
-0.56642484664917,0.271422326564789,0.774451017379761,0.454519808292389,-0.538733065128326,-0.418097466230392,-0.573038637638092
-0.565176546573639,0.27138015627861,0.774516105651855,0.45406174659729,-0.539042353630066,-0.416844487190247,-0.574022650718689
-0.564138948917389,0.271185219287872,0.774519503116608,0.454560428857803,-0.539835274219513,-0.415065884590149,-0.574171721935272
-0.563380360603333,0.271781653165817,0.775942504405975,0.468693852424622,-0.543073773384094,-0.406080693006516,-0.566122949123383
-0.56230765581131,0.271192371845245,0.775799214839935,0.463491529226303,-0.543174564838409,-0.406991809606552,-0.569644272327423
-0.561244428157806,0.270829319953918,0.775690078735352,0.457925975322723,-0.544164001941681,-0.407451003789902,-0.5728639960289
-0.56010639667511,0.270298689603805,0.775396943092346,0.454323649406433,-0.544446468353271,-0.407446563243866,-0.575460970401764
-0.55849301815033,0.269904047250748,0.774611294269562,0.44954514503479,-0.544298052787781,-0.408649653196335,-0.578492999076843
-0.557858467102051,0.269618451595306,0.775307595729828,0.451286345720291,-0.546462118625641,-0.405192404985428,-0.577528357505798
-0.556742310523987,0.269309520721435,0.775185585021973,0.44976532459259,-0.547536551952362,-0.403646379709244,-0.578778564929962
-0.555638492107391,0.26891627907753,0.77515184879303,0.448600202798843,-0.549236476421356,-0.402261137962341,-0.579036474227905
-0.554269075393677,0.268641978502274,0.774973630905151,0.449046969413757,-0.553837060928345,-0.399719148874283,-0.576060771942139
-0.553870558738708,0.268159836530685,0.77487587928772,0.447124123573303,-0.557261228561401,-0.403912514448166,-0.571309745311737
-0.552686870098114,0.267668038606644,0.774803638458252,0.445352166891098,-0.558786630630493,-0.401536494493484,-0.572876393795013
-0.551569402217865,0.267221868038177,0.774637937545776,0.44246369600296,-0.560553669929504,-0.400507479906082,-0.574107229709625
-0.550408005714417,0.267074346542358,0.774829685688019,0.447339981794357,-0.56291401386261,-0.396463811397552,-0.570816338062286
-0.549379289150238,0.266083776950836,0.774450242519379,0.440012574195862,-0.563758611679077,-0.398095011711121,-0.574530899524689
-0.547694385051727,0.265539675951004,0.774294495582581,0.438069939613342,-0.560377895832062,-0.391261667013168,-0.583939731121063
-0.546613097190857,0.264882415533066,0.774114847183228,0.436448663473129,-0.561882019042969,-0.389697402715683,-0.584753930568695
-0.545106947422028,0.264370977878571,0.773852467536926,0.436161071062088,-0.566981673240662,-0.38760244846344,-0.581429362297058
-0.543979704380035,0.263823300600052,0.773773312568665,0.433382272720337,-0.569084882736206,-0.385184228420258,-0.58305698633194
-0.542771756649017,0.263215988874435,0.77366828918457,0.431704729795456,-0.570870339870453,-0.383670300245285,-0.583554148674011
-0.541538894176483,0.262443631887436,0.773653268814087,0.430160731077194,-0.572189509868622,-0.382386922836304,-0.584244132041931
-0.540361046791077,0.261726140975952,0.77349317073822,0.428816646337509,-0.573511719703674,-0.380511730909347,-0.585159420967102
-0.539095401763916,0.26110315322876,0.773489415645599,0.426899403333664,-0.575761198997498,-0.378074645996094,-0.585931420326233
-0.537872612476349,0.260435283184052,0.773550510406494,0.426231116056442,-0.577304720878601,-0.376420497894287,-0.585964202880859
-0.537266314029694,0.259631335735321,0.7734654545784,0.422818541526794,-0.582030415534973,-0.378972262144089,-0.58210414648056
-0.535331070423126,0.258819878101349,0.773463726043701,0.420310765504837,-0.580943644046783,-0.373120546340942,-0.588748097419739
-0.534052729606628,0.258125513792038,0.773525238037109,0.4177405834198,-0.582323789596558,-0.370649725198746,-0.59077125787735
-0.533112943172455,0.257462561130524,0.773845911026001,0.412970244884491,-0.582240700721741,-0.369022101163864,-0.595209538936615
-0.531676054000854,0.256520986557007,0.773815870285034,0.413795262575149,-0.582946181297302,-0.366645157337189,-0.595414757728577
-0.530324161052704,0.255672216415405,0.773930072784424,0.411991983652115,-0.584222078323364,-0.364324778318405,-0.596837341785431
-0.528998494148254,0.254823625087738,0.773949265480042,0.410187542438507,-0.585675477981567,-0.362178713083267,-0.597960829734802
-0.527614235877991,0.25396004319191,0.774144887924194,0.408006846904755,-0.587421238422394,-0.360047280788422,-0.599026560783386
-0.527614235877991,0.25396004319191,0.774144887924194,0.408006846904755,-0.587421238422394,-0.360047280788422,-0.599026560783386
-0.524794399738312,0.252397626638412,0.774574637413025,0.403527498245239,-0.590699315071106,-0.35503289103508,-0.601823747158051
-0.523380279541016,0.251616567373276,0.774822294712067,0.401061087846756,-0.592726290225983,-0.352177411317825,-0.603155553340912
-0.521913290023804,0.250879406929016,0.775057792663574,0.398081034421921,-0.594419240951538,-0.349587619304657,-0.604967653751373
-0.520461797714233,0.250009745359421,0.775245547294617,0.39694532752037,-0.595615029335022,-0.346617102622986,-0.606245636940002
-0.518962979316711,0.249226301908493,0.775637745857239,0.392968058586121,-0.597789406776428,-0.34479096531868,-0.607736170291901
-0.51760196685791,0.248572334647179,0.775890827178955,0.39011162519455,-0.599401473999023,-0.341217875480652,-0.610001087188721
-0.516082108020782,0.247573703527451,0.776184678077698,0.389929980039597,-0.600232839584351,-0.338798522949219,-0.610647857189178
-0.514625668525696,0.246762543916702,0.776491761207581,0.386604428291321,-0.60187178850174,-0.336767822504044,-0.612270176410675
-0.513096332550049,0.246030583977699,0.77672290802002,0.383789122104645,-0.603183746337891,-0.333632409572601,-0.614463031291962
-0.5116947889328,0.245141521096229,0.777005612850189,0.381697446107864,-0.604097843170166,-0.331510812044144,-0.616014122962952
-0.510168790817261,0.244512885808945,0.777384638786316,0.378710627555847,-0.606198310852051,-0.327824145555496,-0.617764830589294
-0.510168790817261,0.244512885808945,0.777384638786316,0.378710627555847,-0.606198310852051,-0.327824145555496,-0.617764830589294
-0.507181644439697,0.24286338686943,0.777949452400208,0.373267292976379,-0.608289122581482,-0.323468208312988,-0.621308565139771
-0.505694925785065,0.242210209369659,0.778239607810974,0.370028257369995,-0.610301375389099,-0.320389866828918,-0.622865855693817
-0.50416886806488,0.241449862718582,0.778549611568451,0.367915272712708,-0.611444532871246,-0.317769557237625,-0.624336957931519
-0.502713143825531,0.240679576992989,0.778845131397247,0.364886939525604,-0.612601280212402,-0.316090315580368,-0.625830829143524
-0.501290678977966,0.239985272288322,0.779131412506104,0.362544924020767,-0.613841116428375,-0.313201427459717,-0.627427577972412
-0.499855846166611,0.239146888256073,0.779412984848022,0.360003083944321,-0.615017056465149,-0.311547130346298,-0.628562092781067
-0.498357057571411,0.238464385271072,0.779658198356628,0.357991755008698,-0.616191029548645,-0.309990137815475,-0.629330575466156
-0.496833324432373,0.237823992967606,0.779983162879944,0.354631543159485,-0.617912173271179,-0.307374149560928,-0.630826711654663
-0.495407372713089,0.237044468522072,0.780184388160706,0.35223326086998,-0.618871688842773,-0.305639028549194,-0.632071614265442
-0.493946969509125,0.236343562602997,0.780448198318481,0.350073933601379,-0.620045185089111,-0.304043531417847,-0.632890105247498
-0.492403209209442,0.235685169696808,0.78070056438446,0.347215682268143,-0.621029794216156,-0.302168935537338,-0.634395241737366
-0.490915834903717,0.234940201044083,0.780849516391754,0.345154643058777,-0.622116267681122,-0.300966411828995,-0.635026633739471
